name	pc1	pc2	pc3	pc4	std
HAZQAD	0.2819723394974245	-1.167719917333113	-0.3210551357134249	0.33303017187480183	1.3326778945935305
HAZRIM	0.56543323716995	-0.6190686346264886	-0.007461190761679379	-0.15993250070085724	1.8622224615977006
HEBMOQ	0.3459000088004771	0.3682416874296275	-0.031083052792104243	-0.13151544472555549	2.6163191216223605
HEBNOR	0.25196541965102615	0.3142606379189417	-0.04101958711997805	-0.10912356133060741	2.360089259849948
HEBPIN	0.4107193266268556	0.45336089394364093	-0.20485400001269422	-0.20800481969795034	2.8724645352050033
HEBPOT	0.5381504609072447	0.5335225585621417	-0.25109500749318864	-0.35400921418631687	3.458304500692382
HEBPUZ	0.48394053859531017	0.5510423065997023	-0.2492392631170971	-0.33627453685957265	3.4209839847784167
HEBVUG	0.583938615859612	-0.8365607775342982	-0.4682826364925987	0.11442701262143776	1.4984350827954132
HEBXAR	-0.12182918173027346	0.6808170007704388	-0.4965751791876132	0.4252595593638982	2.5991499949687724
HECGON	0.4564363905477178	-1.2231389833849502	0.01865797206065041	0.3406439006770914	1.3362278507492702
HECHAA	0.6622720721578839	-0.7954315157111143	0.01871399544530107	0.16039930546697045	1.423992963282108
HECHEE	0.6944273954498144	-0.6801170202680087	-0.011709355103981009	0.07293642295755814	1.4859559189321219
HECVER	0.3543466321294364	0.7317513549390298	-0.07143422912672376	0.12016008706716846	3.228575257592619
HEDZOJ	0.5451499309488499	-0.34006827180295823	0.31809747773514696	0.026971694148511166	1.9262214308910808
HEHKIO	0.16473033573364004	0.663308482382118	-0.462235148873973	0.10294510971349044	2.9354061600465324
HEHPOB	0.28771760255677936	0.22788795959905483	0.642791411835375	0.10500915813658457	2.093218858746478
HEJXUS	0.653490032871435	0.7478145871902948	-0.21315133716194662	-0.31808503673251165	4.320684287505576
HEJYAZ	0.7029842943820439	0.7534659331322076	-0.2485996307135882	-0.3882311719415633	4.579660184803786
HEJYED	0.41046933535853114	0.8281493606665076	-0.10864726233134567	0.07472311402550152	3.8795772618939335
HEKGEM	0.5202548675537937	-0.38737339395497433	0.09434635806080523	-0.13734168225995397	2.0039872705493127
HEKGIQ	0.4097110751486923	-0.7691177613428184	0.2179241376795957	0.11755258965383553	1.6086851908132336
HENLIV	0.2324299814215034	0.2640249459335478	-0.26775952636649936	-0.1049423629766145	2.345147914094207
HEQFEO	0.39543364272910697	0.3716547775465241	0.7307566464163988	0.1377575057836526	2.400092002643609
HEQZOW	0.049608636700395614	0.8535670206123436	-0.5221641519296055	0.2700640635246501	3.1257352543518055
HESNOL	0.5093470112130891	0.017422946137415685	0.4959095098974449	0.10113113365280166	2.0262025397277412
HESQOL	0.2779160214076297	-0.16717585609541738	0.5880398886957041	0.1706254907059708	1.6264059573050775
HESRAB	0.517105066607872	-0.017411252361312607	0.5092994375091466	0.1047453073857762	1.9673273534553344
HESVOQ	0.08206954714158643	-0.44169658782906895	0.30358725542509835	0.358771447308826	1.2879190023737883
HESZUB	0.27749570501546206	-0.26009380033633567	0.6250210951657225	0.2647591845677582	1.5146822277124923
HETQAZ	0.4428407015700504	0.20689273379590367	0.3887517852634909	0.07132679274918671	2.2206784676753104
HETYUA	0.2991356166345449	0.25824891856019605	0.6151560136682251	-0.0597851789661109	2.294759354042893
HEVJUO	0.19939305435408272	0.14074725064806776	-0.06024562819541668	0.07309091751718483	1.8363687631785357
HEVKID	0.22604988909561197	0.6648300222674899	-0.22787076665581846	0.342015304195835	2.8139696065839184
HEVKOJ	0.038526011093500845	0.6796098785998994	-0.33804631028055576	0.2682990801833322	2.5687177778209334
HEVKUP	0.030607886429492748	0.5694572069897339	-0.44737170741871046	0.13324520468227444	2.4070216740269017
HEVLAW	0.16779039953689656	0.3568703409334583	-0.4744866013285125	0.18529385939479392	2.1081083687202193
HEVLEA	0.03567480250875921	0.6867765506907864	-0.33666994154627167	0.27790239671628586	2.5787642681611156
HEWKOL	0.4191405111184139	-0.02442993270853254	-0.06428941977860667	-0.10910689794631301	2.2201579591135716
HEWKUR	0.25253900234732374	-0.13032396058146478	-0.1356224694124787	0.0035844162034423394	1.7910943405343254
HEXWEQ	0.08949586509913088	-0.13396875208812564	-0.437108926939505	-0.068970674198615	1.6968932544517958
HEYMUX	0.4151037000903104	0.15671066037657344	-0.1928737047366007	-0.19186965636389663	2.5690083969136657
HEYNII	0.46064726644861853	0.5460133368562499	-0.3694297819551755	-0.1680034008709157	3.1248549746420355
HEYNOO	0.44858760880650994	0.5130378802582756	-0.34280984111742135	-0.15779521883283615	2.991267881732906
HEYNUU	0.4833226396961203	0.5707956569825445	-0.3729394080369202	-0.13296054503885138	3.269946699320841
HEYPAC	0.429880601085161	0.3999660253392046	-0.24837206880486795	0.12731805736817167	2.6438283738392014
HEYPEG	0.3349529814585299	0.5620446018958098	-0.33620944604848496	-0.024290472035612208	2.8309366797286115
HEYQIP	0.19070788559976215	0.3513260642236367	0.2967304936601218	0.1858657674986683	2.18792015454598
HEZFUN	0.3026491729951406	-0.04729712897456412	0.5710370992144882	0.16886475898565695	1.7205434964466981
HEZMUW	0.020666741733803118	-0.8596926027998426	-0.5650373462604279	0.3034463621826918	1.0703885003057285
HEZPUA	-0.053127467298309305	0.4907051710650899	-0.04159366417470836	0.6706904245894769	2.2212757244253125
HEZYAO	0.3456275148538266	0.3146615742385839	-0.45473771386145534	0.014173275165120652	2.5104578124195145
HFULFE	0.24818752660823584	0.214703707721628	0.627120347100245	-0.07289364362227031	2.166703770642186
HIDFUW	0.6712085146780629	-0.7842620157887872	-0.05384756549048944	0.0175377717412038	1.6555996714710133
HIDGAD	0.657565871395561	-0.4653501032043068	0.1968296670750873	-0.15443752737634114	2.0365063520074704
HIDGEH	0.7089282179325709	-0.10600947556518153	0.2200587856059106	-0.21944190650150722	2.463356443578212
HIDGIL	0.4986702545120121	-0.5348609521492891	-0.054420779773206945	-0.07677505276422933	1.776854883167526
HIDWIC	0.4109605085801107	0.054698986650426995	0.34524805401268227	-0.26063196987882775	2.3238471295579566
HIDWOI	0.1405499750406145	-0.012447212834232488	0.37710877218070543	-0.14452337208558005	1.9112040002910105
HIFBUW	0.04706800658379384	0.12912536992347867	-0.6449697487359651	0.08499854707672908	1.7885519204428824
HIFCAD	0.08063330342065056	-1.1696655913559124	-0.3126812292696689	0.4616386760213827	1.1971882837206513
HIFTIC	-0.010753572642413278	0.21943591934449802	-0.7793535581082969	0.37376526597257026	1.9660203698495313
HIFTOI	0.08894411013942616	0.2929682412522346	-0.733120697462693	0.22995145956800495	2.1683818085842654
HIGGOV	0.5588840655120206	0.15793109557964558	0.08239246973146745	-0.16092402578304263	2.577843348886406
HIGQEV	-0.1186419246897934	0.18524622280088587	-0.2000695459890015	-0.027653763171870085	1.7752498574573452
HIHDOS	0.309212448430487	-0.18232484707340324	0.6733242574767969	0.22423464996026693	1.5912535309851967
HIHZII	0.4098299155242744	-0.029436762151670612	0.0576977834619157	-0.2480976780553907	2.1523118585424226
HIKLOE	0.4957535398908952	0.28592890923232595	0.4663686103661926	0.007904312768395622	2.4573939526740936
HIKMIZ	0.4692053575519548	0.21446573585921586	0.6594477486190912	0.13388091603943356	2.156777655666927
HIKMOF	0.4822278295009035	0.20152543997886962	0.7034021816292994	0.14038429925790877	2.1938468809727762
HIKPUP	0.1639741662014984	0.16669675279255686	0.018546727683346267	-0.23196175996957194	2.0906087556074846
HIKQAW	0.040584903584651943	0.39616012263988626	0.12041184113043041	-0.3240680443424049	2.3455871155260946
HIKRIF	0.07924984542275837	-0.06775453582778856	0.412332964277301	-0.057837002511815165	1.7150442342990024
HILGES	0.14630948640950514	-0.1358738406516033	0.30329972760526275	0.02481096056051768	1.6381039555505725
HIMGAP	0.30965590333392434	-0.47307126409917466	-0.15026884458492723	0.12736992175059345	1.431563382420425
HIMREA	0.38751321424735696	0.24954820004919226	0.44652245058235257	-0.058370399917885694	2.2795523602682604
HIMRIE	0.38797123351248075	0.2028501261384032	0.48548985583558457	0.01963091654244166	2.0480460468415114
HIMZIO	0.3881032886652349	0.031182046139106107	0.0875611113420872	0.16069606702726447	1.9667617888263096
HIPHUM	-0.18291306844570787	-0.1278272712404616	-0.477948669038486	-0.04625718377852142	1.486046998043786
HIPJEY	0.07460686749636602	0.08612628773211664	-0.11419685027180762	-0.10056393184183077	1.8614878566288726
HIPJOI	-0.09046544080132923	-0.1770087075002312	-0.5352529989189962	-0.02194311246524549	1.443595672940595
HIPLAU	-0.16927741440704613	0.5722160475577147	-0.5214911364086013	0.46606641486562134	2.319970358910307
HIPLAV	0.10598545036546891	0.5557479897265423	-0.41184618941604123	0.1640230865036689	2.587872873863421
HIPLIC	0.321406748832632	0.6326986807846158	-0.33311215843894404	0.43072523785088507	2.9645664097738456
HITVEO	0.09093246289237111	0.41412434872212894	-0.03806118098434297	0.02398299503515426	2.3365930036248845
HIVGAU	0.6345273648774583	-0.3207729335830327	0.1732467048340307	-0.16125103359752063	2.25368070708846
HIVNIN	0.3096217891615698	0.059607783037111145	-0.42055090289446573	-0.023900024155379368	2.1002516967074354
HIVNOT	0.26613168794663	0.06232237283241304	-0.43261144639856475	0.02220230751836702	2.0627622933639684
HIWJII	0.4672867480694638	-0.3796642567539204	-0.24366622009043565	-0.2455492441605059	1.773535923070658
HIWKAB	0.4780264183775067	-0.3858328071750199	-0.23268334041240052	-0.24154756977586758	1.7765907424067358
HIWMAE	0.03505549480510384	0.1505145924091325	-0.05137326441458337	0.2749199494474927	1.6985140102644718
HIWPIM	0.3723235904894091	0.03245894953665507	0.3123055124004921	0.14243645647695483	1.9880891657047095
HIXLUW	0.4105701953316272	-0.037309229869552554	0.4819416674104545	0.17641683355477886	1.7503751256313704
HIYRUF	-0.061307372701882024	0.3523151256362923	-0.19912899050617366	0.016437459137292665	1.9539591326740413
HOBGUA	-0.1043138176473346	0.30896327310324245	0.09612755689478068	0.0038370694897738172	1.993367530784391
HOBPEU	0.1229158087772988	-0.21004435280195238	-0.46411887033710253	-0.08643580914547062	1.6915577799662904
HOBQAR	0.04780045489334217	-0.23906503306118707	-0.5096593699869345	-0.0821969358756363	1.5359209677840489
HOBQEV	0.09647947658430844	-0.21027272617812004	-0.46601017005362966	-0.08020307755447184	1.6617125321596677
HOBQIZ	0.08732682617804777	-0.21142368043046916	-0.46328616814004697	-0.08115210566669583	1.6531659026359227
HOBVEB	0.1959806749878905	0.052978690326338396	0.003806507877845408	0.1834559013619314	1.8085718924898095
HOBVOL	0.24028978873792006	-0.02707793008151836	0.005629096171138048	0.11795565899522847	1.7933117663987648
HOCCUB	0.33888101799445014	-0.5896204545349575	-0.05999379412412453	-0.197298447233545	1.810869688227899
HODVOO	0.23942797767508495	-0.20206824811487406	-0.4681491298950201	-0.08877668827980237	1.7847544803181519
HOFDEN	0.042799218932115135	-0.22341536015616453	-0.4331789284028005	-0.13482675682067682	1.672057586478814
HOFPIE	0.01881487192362208	-0.07116765562533414	-0.4695342466841952	0.031825827937328924	1.5794497490727732
HOGFER	0.35576927051379315	-0.5508465087501924	-0.08664317653865666	0.1263238051461233	1.6797593775193502
HOGFIV	0.5999449174897942	0.4334178720716763	0.04351998182668839	-0.2597856763750076	3.3231051854552325
HOGMUP	0.06504176627204261	0.6038577051995213	0.6319240485196668	0.050093700651601666	2.4942620008902914
HOGQEZ	0.67574359451541	-0.48814160174569265	-0.0014925528598568882	-0.39467388249481306	2.069756231563007
HOGWAE	0.19721461582901645	0.5680140108601996	0.0006269051013803734	0.36103151473862904	2.481456950987357
HOLBOZ	0.4999327531985136	-0.24385351943479153	0.7658525731549012	0.13438533347571255	1.6799381994140712
HOLBUF	0.4682926141975594	-0.2785118585207581	0.7211985650353347	0.1854768829741812	1.625219935728444
HOLHUO	0.5869440680541267	0.37429367852998796	0.17797002657119315	-0.43598925449798587	3.4449923828306117
HOLSIN	0.47446171157701933	-0.16674972421153694	0.1485005615160785	-0.09741296329008975	1.9990473947415865
HOLSOT	0.44111878268868754	-0.6249562103914015	0.21254921802708776	-0.017756792462189135	1.7786121905304015
HOLSUZ	0.4500471266803103	-0.5081103814089462	0.02699710651471321	-0.1477219105529435	1.9065471023272904
HOLTEK	0.443217505211714	-0.622557106798634	0.21378341333612594	-0.015383963356875134	1.7760116535288648
HOLTUA	0.4512589669713325	-0.5104958124055492	0.03235262265500688	-0.14309278889059657	1.8954560818459143
HONJAV	0.00805977179446149	0.4734144139739212	0.3488642272077924	-0.2659988235416172	2.474059568772038
HONLAY	0.30848201288447985	0.10833111563729622	0.903124497404092	0.06357989940235709	1.9404662531788155
HONNEE	0.2887658569824376	-0.45673665603623387	-0.031899330025606534	0.03338560605056888	1.4698286854358176
HOPJAY	0.04846677860966686	0.7006302505619832	-0.3586819118012677	0.11120734277727617	3.1550180476796954
HOQFUP	0.6566458794976233	0.2391061609991928	0.3693914246499433	0.07384240857061086	2.5629130687962456
HOSRUD	0.4807172516109848	0.32982942683095395	-0.11227464874538756	-0.3680688033053248	3.2567161704374614
HOXMEO	0.5674078476268312	-0.29901193562153305	0.07724903941237792	-0.2166255859811149	2.1039933539599187
HOXXEZ	0.7003298603859509	-0.4268759267009843	0.35699518155966103	-0.2687774190497138	2.1728037347686744
HOZRIX	0.28753581454785415	-0.8175098592973677	0.5324894660280888	0.4516805220005959	1.1870028522013418
HTPXFE	0.24122546949246626	-0.0491773334962089	0.4564910303806746	0.07184333689983702	1.7635217775566847
HUDLIB	0.27754887417455354	0.5722649130360662	0.356558941224064	-0.4649946841391687	3.1870249279127316
HUFCUG	0.694257397457136	0.7461195207613258	-0.09377318941985816	-0.43777594263155384	4.460063329771392
HUFDER	0.7249845069312686	0.3660307621228744	0.10303370890931478	-0.3538971996849721	3.149783045951507
HUGFAT	0.31716691727936386	0.18358418968906315	-0.17374672410716552	-0.54923982230001	2.610187984636234
HUGQEH	0.09474856136400556	-0.3154479319740197	-0.48652215379033725	0.4318063546973479	1.3239592699242009
HUGQIL	0.17105539147132554	0.05389656276782498	-0.30815068687878816	0.19213515594192104	1.689449584526724
HUGVAI	0.19713448213730445	-0.017575701223683793	-0.029114973866918206	0.04890078296892897	1.7959440276165597
HUGVEM	0.25377312643746386	0.01756323951921776	-0.010632763017721675	0.031254792389804636	1.865753811218412
HUGYOY	0.36593714990958315	-0.14844965420750328	0.6984163278631252	0.10083488194054815	1.7527787704019075
HUGYUE	0.3866002754530058	-0.17441666563635605	0.6760061206661885	0.0876226666812138	1.7579032909418033
HUHHEA	0.3354007536649046	-0.21894829332196003	0.1587699322465541	-0.10355963984152955	1.8023929368710558
HUJDEV	0.32372188731969764	0.18845057598061604	-0.11324081072705144	0.4223677411349803	2.0521445082098024
HUJDIZ	0.28722276447273654	0.02155650359607489	-0.2520394424879206	0.5769911978272444	1.7704800028117686
HUJYIW	0.36439978463682543	-0.10272407290575446	0.10484651831625515	0.0893358787029053	1.8343541382923263
HUNBEZ	0.2639610934462313	-0.1679035340095524	-0.44643211832199037	-0.20079230198844314	1.9181423733738079
HUNKAE	0.07548520114159629	0.24682234144901866	0.04521874327068373	0.01001957438874125	1.9515963277313486
HUNRAL	0.06655786784706486	-0.10117385917831592	-0.3394607632564704	-0.0487610766138442	1.7847598736608918
HUNREP	0.26131153698255627	-0.4010746148609783	-0.09217731697210257	0.09598388385522713	1.5633284138614771
HUNYIZ	0.45555655294740216	-0.25910456437851215	-0.22040245070328168	-0.2979349494326769	2.126951079887763
HUNYOF	0.4382961460604182	-0.258727804166895	-0.22392948532576612	-0.29831242522196766	2.1159400955314487
HUPJEH	0.6564958508060501	-0.03523746180368556	0.5311331131309258	0.11827313277670273	2.0894956049252347
HUPJOR	0.6298839231446536	-0.09183465404326335	0.44945614833076075	0.07952403087383725	2.077339639590356
HUPKAE	0.5850728287162674	0.18858046095160114	0.5338544317852183	0.042083895537561936	2.4049255277328423
HUPKOS	0.492643858450176	0.04988770832016107	0.535169175640773	0.1235364684721105	2.071899433590438
HUPLAF	0.419518970923181	0.10935483987138861	0.39915378558768244	0.07802674681031649	2.17095177308858
HUPVUJ	0.31815131478789116	-0.026865193880791505	0.17079179930416796	0.32888136192022993	1.7908949553130973
HUPWAQ	0.42832053846442	0.13728869865922427	0.34859526231654386	0.11302751440379716	2.2411406343132647
HUQHAF	0.15716809560715905	0.6225385595069912	-0.506752896911079	-0.11879571389568855	3.167034100815238
HUQKOV	0.5391047866865506	-0.16008778803601684	-0.1482594390139516	-0.37477620339628887	2.4327165481940103
HUTCAC	0.7156989374402674	-1.027142716697311	-0.6057191843301563	0.01457518630854486	1.5373492335695633
HUTCIK	0.7185858428470624	-1.0181092011815265	-0.6231007187089141	0.01636412092966509	1.5304362991642928
HUTCOQ	0.7147811494254563	-1.022239622113459	-0.620487975887306	0.020118112154262985	1.5261293237156348
HUXWIH	0.6014542384027104	0.15236378553847646	0.23993599270423774	0.14668917413456203	2.3191616369233294
HUXZUV	-0.05409221098381245	0.8340925775140049	-0.3389944454283458	0.3399954249031182	2.8816165205255344
HUYDUB	0.372823874947831	-0.24766334474902246	-0.2816097814961509	-0.0720557078667678	1.8159396652354258
HUYDUD	0.3643329127555939	0.06250500614055274	0.299514931886713	-0.07581517235321884	2.134909708354297
HUZLEV	0.21513805081253823	-0.05876328923157411	-0.32787606219187726	-0.08547192208586919	1.9448345851195703
HUZMOH	0.24028746480828556	0.19276011829744	0.5453530964046258	0.06463452499554706	1.9926069882862159
HUZREB	0.21526013261478605	-0.03244615142065378	-0.3741081117864363	-0.1252911913517361	2.0034766947216593
IBAWEO	0.8922625406122462	-0.8875596922189164	-0.2741278754592189	0.24202586180294794	1.5108942570983577
IBETUF	0.4838343496556048	-0.9702690775946143	-0.6097864856614367	0.09708343577534828	1.4101388774453072
IBINOZ	0.041212777250472676	0.41366413679781594	-0.20606285282475223	-0.2576019746837903	2.355986594977905
IBODEK	0.6015171970592492	-0.17940939453271823	0.027266082157208035	-0.3999331131486201	2.6520146622574785
IBUHOG	0.2829058183727353	-0.055698394480778395	-0.3154335190267556	-0.18643818173152535	2.0243320140813217
IBUVUW	0.38297729388845525	-0.6622850548812678	0.2268512989236155	-0.13737151440206152	1.778417088352393
ICABUN	0.2054690376536108	-0.3700568999811255	-0.5369502250110726	0.5899549423299433	1.3711697584353493
ICACEY	0.004512755596551621	0.025321659184862927	-0.32249563137836545	0.5901571131472789	1.576565659659776
ICOHOX	0.146416946698245	-0.18019120110366874	-0.4197856693462255	-0.044760825332561	1.6252130245673997
ICOLIX	0.2853239506145462	-0.49438436172388567	-0.10392060935518899	0.13162532928543477	1.4131863018430284
ICOLOD	0.27414172949371896	-0.5193954756922707	-0.15152731530279817	0.16332385912391603	1.3691151085995572
ICONIA	0.1260170992562566	0.2967879328104778	0.006866660188888443	0.0891465129985772	2.0942852125548614
IDADEY	0.05848994286402753	0.11425689921500037	0.10210000838299464	-0.11447625863898517	1.9979071870398202
IDADUO	-0.19249958894548502	0.13684449629206985	-0.27743854137090296	-0.2195412863176246	2.003537947333633
IDAFAW	-0.002834302203457373	0.3096289781626354	-0.49915138939964476	0.23226237329768457	1.8921958297505264
IDAFOL	0.402618133381643	-0.18886102414903364	0.055948527978648625	-0.06394392435574094	1.9493092492111295
IDAVIV	-0.09586179834300879	0.11113530638145161	0.001044622001759185	0.03858133391165404	1.8115090829926874
IDAVOB	-0.10832389210319393	0.046305605941268896	-0.11087424848518038	0.14290155290126452	1.7018809162626662
IDAXAM	0.43298640819911505	0.023955730430582495	0.06300023426376611	0.02142273670760661	1.9788493661148951
IDISIY	-0.009331732427445338	0.2621072500582592	-0.38746557565894435	0.2295757589859293	1.972154583780572
IDIVEZ	0.4621046544121423	-0.146858616520721	0.7019084824323218	0.1396786871147026	1.7240334536062039
IDOROM	0.29488124006356653	0.10146423804952312	-0.08166637848724162	0.1172267053441581	2.006932310241589
IDORUS	0.4798941835029611	-0.4044895098024731	-0.5117444091067315	0.23020479897213997	1.60461347677546
IDOSED	0.2186995348025751	-0.03083006776755623	-0.20639181895752579	0.135367862798785	1.827372436519234
IDOSUT	0.49276456305167127	-0.5121650999329316	-0.7288693443230633	0.1439516477201078	1.526405631918917
IDOTAA	0.36949436305907746	0.04448576584551972	-0.16369453992804733	0.06353204130020232	2.0629300742116548
IDOWAD	0.5971930361279414	-0.5204212942673685	0.05995039520034673	0.2041183965568329	1.6139617365955041
IFAPAI	0.10404197192357678	0.4807783443802301	0.2548962492019285	-0.5844174334642396	2.7113591186910346
IFEXIC	0.21226206615721166	-0.3507273020967133	0.08590760229206347	0.11551907474737996	1.6135169360078774
IFIJOY	-0.025429921681620282	0.6610364261246446	-0.4890534943744237	-0.4746216298680154	3.2646894025347413
IFIJUE	0.14654851759414944	0.6684747457770761	-0.429420863905251	-0.5084427079645248	3.416565878367913
IFIKUH	0.5894042871467953	-0.1849605071180755	0.0703002263598062	-0.2159589611800025	2.1204127691710934
IFILIU	0.5319144617745817	0.2056962277360328	-0.2770171943282284	-0.11179972072395464	2.7786069208849637
IFIYIH	0.5381273142404455	0.25325837120685124	-0.11557733416141472	-0.18131930532264534	2.705553048429087
IFIZIH	0.22226165943865572	-0.0841181462374031	-0.3187922879795941	-0.44871784998241926	2.242536315721914
IFODIR	0.34136780390026367	0.06935860658442508	0.041389064570926	-0.11590323911448994	2.1386225776624728
IGAHON	0.2294892919535254	0.5686646625059495	-0.3761259072687848	-0.23750847806450062	2.980510499485866
IGERIX	0.37783118383921455	-0.5988796918352411	-0.21426548886480112	-0.253152331254793	1.8761344170845808
IGIGIQ	0.15836953399388287	-0.17379129692735945	-0.06676791635326099	0.05525385043918629	1.6701461631895103
IGISOJ	0.12599674965818686	0.21643117201988593	-0.4387058301289286	-0.1463475774483976	2.377332026900783
IGISUP	-0.12947997495194352	0.4921710492418447	-0.45890753942772267	-0.28268866009087984	2.616080665807104
IGOBIR	0.3974064343799757	0.3441266527524021	0.49521730127139985	0.06112090384742225	2.3725284931944954
IGOBOX	0.3304446024523191	0.5232182977325135	0.24092232186430446	0.01479505962860686	2.6522044119406325
IGOBUD	0.49098262382699165	0.26336058238345683	0.4088479577380308	0.08614249847317182	2.393033712532187
IGURAF	0.7017256204496629	0.3608739609095701	0.1159166827855318	-0.32867299652982623	3.1627247508536342
IHEKEN	0.620567466302619	-0.5509501060130374	0.5580520983245307	-0.07770576736999325	1.7544485089504467
IHIREW	0.5498538459549769	0.2435843086487765	0.5115240498997988	-0.010250199112676404	2.5042767927884944
IHIRIA	0.4916211058987914	0.019012442717010858	0.2095107122630141	0.013304186522221567	2.156078220036365
IHITAW	0.623741665553033	-0.4931112774069291	0.30284696636008457	-0.28194530433092124	1.9932901035690946
IHITIE	0.5673582070223047	-0.8636084039762344	0.13651893372782503	-0.03926538305202976	1.7218121317503599
IHIZEE	0.29922282803702593	-0.49651833242854776	-0.16159421531526108	0.11232229649862108	1.4299255710949876
IHUWOY	-0.20504272927040423	-0.1915749623437978	-0.7153105327795021	-0.1538200683993301	1.417940383511596
IHUWUE	0.3442553225377223	-0.3519603030890127	-0.3764526607681386	0.04714776721963969	1.599813192200264
IHUXUF	0.6586660208726505	-0.10637849622684412	0.5530412495897603	0.12859122553927183	2.0544037385114877
IJAZEY	0.39918200731789	0.09359036309017355	-0.1087309859659597	0.06152626737935857	2.062270486739733
IJEZIJ	0.38599432506922327	0.2954124429371653	-0.08313039311269835	-0.1564064161833244	2.340836729965548
IJIYEG	0.5173618327060394	0.45454691903794636	-0.07945777373353194	-0.13827670056133756	2.8291025499499156
IJOLEZ	-0.28962309921220797	0.04331762861059821	0.20693610248016903	-0.2628770959073435	1.6889931854585658
IKEHEO	0.80929241218087	-0.0016752988835367771	0.2399621900188499	-0.36607200077914226	2.6146292721261584
IKEHIQ	0.16353303773650962	-0.1468472071783274	-0.45135181601266816	-0.08805363630007149	1.800773705998177
IKIGEP	-0.07256896205448049	-0.9599500157976386	-0.7410322741300435	0.3460161287302361	1.1454018601557239
IKOFET	0.3225247407033436	0.23656625755866678	-0.10992149012142877	-0.42894333495124887	2.574462311378856
IKOYAJ	0.6645595478144619	0.24565625455193058	0.4120082532333513	-0.040947401186523624	2.5650050853371096
IKOYEN	0.42252618846112444	-0.1510088350350135	0.05963213273817897	-0.08090334401112595	1.9298456027531405
IKOYIR	0.4231935330130234	-0.12933695494924383	0.04109549200933597	-0.09801918378811073	1.9777633069127654
IKOYOX	0.35443362711795423	-0.28705360936449076	-0.2631937664505383	0.1673234753235956	1.5707076857024314
IKUNIN	0.4820219238178822	0.2932721274839993	0.0004266137046913948	-0.1804661366848841	2.7507219189112186
ILASIY	0.3695273050440777	0.07740843780252257	-0.054312593116760205	-0.034122569722971355	2.166819776345398
ILASOE	0.3682284217825478	0.07741235128202129	-0.05676475842848369	-0.029306862030087782	2.1616739923836756
ILEKIV	0.8989895847212228	-0.7044726650773381	-0.7252713658908713	0.07681270006992785	1.6595585332955745
ILEKOB	0.8624575616617518	-0.7392494391168036	-0.7749369467883332	0.09785534251900685	1.6091278053996012
ILINEZ	0.0745691369131185	-0.002786120795163813	-0.46649874576661166	-0.039082007379416195	1.6723871191165107
ILIWAD	0.4054806829919446	-0.13321925658649617	-0.20228477899161285	-0.03486356907343781	1.913231013341904
ILOLOM	0.462061075607596	0.5252331257531782	-0.29116300563778225	0.20787345821226572	2.923517532871871
ILOLUS	0.3317406975367838	0.4812918775955793	-0.33529866693315497	0.257746091363498	2.551508181687482
ILOMAZ	0.37890467309475095	0.17756757815824248	-0.3051006530355194	0.040501309165482904	2.1940286730045697
ILOMED	0.3657077204620087	0.23165345330105408	-0.2837629134784416	0.04409754069432745	2.253813209688485
IMACIK	0.2012784163529755	0.2599201445336167	-0.17485032433905534	-0.13587585254011708	2.2182867636806654
IMACOQ	0.23715492278901307	0.25154273245100833	-0.15603912932504746	-0.15953289971965237	2.3147357335228955
IMAPOC	0.4710522037649669	0.21845852812435124	0.01171122925602866	-0.24920550788414983	2.6731756203650896
IMAPUI	0.4623303410734563	-0.0320364696102914	-0.05635466986923024	-0.14736968887131618	2.205827011332233
IMEQOG	-0.03588777756371497	0.49988044085889977	0.4209739662857735	-0.4377906338416835	2.43360227717395
IMUBUP	0.31914516233821644	-0.4362451143987692	-0.0604266487957362	-0.04091732300910913	1.713112084876186
IMUCIE	0.1292791616583946	-0.2603267885241725	-0.16000789516392044	-0.030153301638173688	1.642312414009397
IMUCOK	0.11172088082922516	-0.28381863126140716	-0.17325270061348425	-0.015786883462599523	1.5950537513380016
IMUDAX	0.248668159796666	0.026259988024841363	-0.04278060915612544	-0.17227257350202013	2.1624876161963993
IMUVIW	0.5180752593923419	0.6511742689962405	-0.016373812936446533	-0.23856637099104736	3.477629898011177
INAMAO	-0.1846909372610006	-0.9869801442029005	0.384479780929844	0.6399198722871893	1.1913521577981407
INEDUC	-0.05757520541442762	0.25107073574116123	-0.541474571667673	0.4471597219942581	1.8280200711966408
INEHIT	0.4552782271282858	0.4802642475276983	0.23355035430096113	-0.09349678246252047	2.798880456335833
INEHOZ	0.5077296913319769	0.09203566086192658	-0.01475519910671945	0.11750616042545015	2.281018970740986
INIXUY	0.15149239896389455	-0.13160570392164983	-0.42195702252847644	-0.03737483495184911	1.6688689542030999
INUTUH	0.14622271027181633	0.4448332982246171	-0.10035414699526568	0.25729712178618164	2.254360195681719
INUWEU	0.27473876450515355	0.5548406921370501	0.11555059841290048	0.278021642648725	2.5137778402410498
INUWUK	0.20780610061490057	0.47463406381492795	-0.1591036057553928	0.39717860628253576	2.361331465359053
INUXAR	0.08235301622411484	0.5127459839199149	-0.06079898972884393	0.22553922270425197	2.3239322881296074
INUXEV	0.35540805132610753	0.3504414640561762	-0.2328378507892171	0.39426684601243517	2.424845580363535
INUXIZ	0.1120130909444077	0.4548267650382212	-0.10199582966787207	0.23764192903226572	2.2488790369353646
