name	pc1	pc2	pc3	pc4	std
EFUGOE	0.47421525494008243	-0.16241129374017466	0.3891499136208503	0.1535154342079335	3.007832169049594
EFUKAR	0.5302243236241706	0.32965461796100975	-0.17328711736898875	0.1827954747563101	4.525651314350848
EFUKEV	0.5244317120247546	0.3936599526230102	-0.017163795230663817	0.05897040983672603	4.602837315436126
EFULAS	0.5704847064296992	0.37555013591048164	-0.29852328145380325	0.11851347437543505	4.808000928810604
EFULEW	0.5382409021692824	0.5100673414228514	-0.21954404849884096	0.06698342140890609	5.182191348620176
EFUWIM	0.4203794337919282	-0.034038349085667934	-0.4017727357071122	0.22251831456926266	3.4442999452246137
EGADAU	0.21699761924482885	-1.3392261031180344	0.6595944234592654	-0.3227146431450232	1.046222475028818
EGALIK	0.4760254558878465	-0.32665217829660004	-0.021278113618133213	-0.11425901699862355	2.907258682393148
EGECEA	0.4948826086411042	-0.1770861670193543	-0.27762972690573473	-0.22939506342453672	3.2192545324690025
EGEJOP	0.4364456595934483	-0.004383106803159112	0.025608121743499843	0.15809484581169975	3.349548641617326
EGIDEF	0.2976619299228247	0.23904836153523934	-0.12150958602372494	0.22485983258484962	3.886950632287637
EGITEX	0.5321944841595494	0.5714495112612419	-0.21686551212905691	0.014452705047388182	5.318357349367367
EGOLUK	0.42313826709571334	0.25769674328558007	0.03047010030233374	-0.09030924873095092	3.8324669576993404
EGUNON	0.2581329775791561	0.23947156973439215	0.25123933768161105	0.20187391567744506	3.4888421779617804
EHAZUK	0.21677256442057935	-0.29513883779356626	0.394863648649604	0.05683913109089633	2.266005538999094
EHEBOK	0.326449340583741	-0.24316121204562335	-0.06536101283673193	-0.12313157390447357	2.6866911162965743
EJIPOE	0.05096649568581224	-0.16316739063893776	0.35618377307873256	-0.016885720423225326	2.2909859576731058
EJIYIH	0.48278986930129	-0.3000405224573434	-0.22507958789401802	-0.19703439871297893	2.9118702915632784
EJOPUO	0.3096982288962824	0.22039447487549083	0.15146323878936188	-0.0734562727576093	3.557469630337587
EJUXEP	0.567968225560679	0.0827782342830212	-0.04275396048357254	-0.0852209610025074	3.847439651334202
EKESIX	0.4258076954578289	0.061955327493535134	-0.15348862882308525	0.05370807756796683	3.5887318825226737
EKESUJ	0.4023992793082316	0.026053811450667888	-0.004093903020068318	-0.0012981312933490574	3.3733171461645837
EKEZAY	0.4147203952008489	-0.07101216367408483	-0.32293211923217024	0.13786165658293983	3.4082751753368536
EKOSIJ	0.45257989217769357	-0.23850882622014277	0.2261954743483719	-0.15110040677010056	2.8172125000889388
EKUNUV	0.3559335545776401	0.15573111671767526	-0.131282490958671	0.059164685076637996	3.629251008008147
EKUPEH	0.38158650547700645	0.1529692464468501	-0.08333954737903398	0.0028619849496752036	3.604342148410377
EKUPOR	0.4869508293502909	0.4067752814543132	-0.23003610490020426	0.1538298054119721	4.640897090707379
ELETIZ	0.4467765270454791	0.3322959046889914	0.27975885624178826	-0.24569153160294757	4.29561548362499
ELIROH	0.26751177376605284	0.10078947747673156	-0.19529786968708474	0.1823291843794676	3.466939791710005
ELUQEI	0.5293746464171631	0.2264815178647465	-0.19176663330643515	0.3166224921187565	4.317420986178831
EMEROD	0.6269672332305403	0.1406821508077381	0.23680987646011187	-0.0204338958855732	3.9834745763293022
EMINUK	0.22546146153010582	-0.2677968991985251	0.1561985696273152	0.013057335896321237	2.388965647040388
EMOREG	0.6951424113376845	-0.2586333218548029	-0.7198996328377645	-0.5365759228848821	3.6099945381548615
EMOVEJ	0.3616331869653626	-0.2873456132425615	-0.45321354932251456	-0.11621859610022675	2.9535027444822117
EMOVIN	0.35762552897517885	-0.2764573310886857	-0.4511377864744693	-0.10666314778434902	2.9786396959794796
ENAZOJ	0.45344964569785606	-0.136507346873476	-0.25571500168357	-0.2751305459770944	3.187115406928495
ENEJEO	0.3512625536579934	-0.33187989876912644	-0.26825857220133886	-0.05909777033101151	2.8313653414747817
ENEPUI	0.45834202486379905	-0.20694369691539452	-0.29628095144267497	-0.03043830422018528	3.1452807415063684
ENEQAP	0.4507981063032984	-0.22500914042187684	-0.2667643663723289	-0.009265234877884682	3.109622365622207
ENEQET	0.4628162843619803	-0.11287648807153002	-0.4278435478595928	0.010118480390248923	3.507623489921155
ENETOG	0.4792000573400035	-0.0021859623589292852	-0.350166360012713	-0.09426902313711058	3.6330443100645198
ENOMIE	0.34220509849001246	-0.06529652855305676	0.004984732407122133	-0.11141353044277325	2.996666011613714
ENUSIR	0.10431033721251382	-0.06541665444818659	0.2386391749756196	0.06778758363026081	2.517503280394676
EPOJAW	0.2973214864186495	0.37435459135634924	-0.02244611868159936	0.3282688959388628	4.1387507649298705
EPOKOL	0.507595908529697	0.2550545006949501	-0.1300611888146814	0.25244130601406023	4.193269930789596
EQOSEK	0.4880947779724716	0.22122241726820552	-0.14066552530147353	0.01896253166128239	3.955311976998745
EQOXEP	0.24218067114440522	0.13551008886569146	-0.16959301232020157	0.42589728357026996	3.6212425720377577
EQUKAC	-0.29994003989946494	-0.006157386960189734	0.6236429060406654	-0.14670750252044218	2.2792857013358745
ERINUP	0.3604606089807936	0.3552013755607521	0.02313044830440937	0.1595645801890166	4.181506739454695
ESENEY	0.24733395342411946	-0.02729786752066901	0.36553970012900266	-0.009748958899952066	2.791694455557227
ESENIC	0.25278209858129763	-0.018327208826634907	0.3905590731903847	-0.05395560291473967	2.8429651673130065
ESENOI	0.2385948571804617	-0.011988260642027626	0.3801215078221171	-0.04129986171067421	2.8305245404639754
ESENUO	0.2547179920262197	0.008631540252207675	0.4419251102705725	-0.037912483371801545	2.9306788728935764
ESITOS	0.3818701643974407	-0.17976787000299058	-0.24088739214839927	-0.19519675388681013	3.0186719990304987
ESITUY	0.38310037968267086	-0.16117043594768352	-0.23923642219902128	-0.19959699459587538	3.077740127405984
ESOMAB	0.47877862493760315	0.2170209418305747	-0.239666572891554	0.1605617907854207	4.187292531616558
ESOMEF	0.5211142312726178	-0.06896857457476341	-0.21576959247716346	-0.26371837690996475	3.4541136627752467
ESOXAL	0.6021674283859992	0.33814526678360857	0.09634488764624946	-0.19920397138262522	4.526247477726438
ESUBID	0.7133954919261756	0.03936677181399159	-0.04896338007848182	-0.32198688056777525	3.984593025840941
ESUNUE	0.23456391548394517	0.13064216839339154	0.05957215140204933	0.21660718827990458	3.2715033473482897
ETALAP	0.35920837676116424	0.15781970873452103	-0.1089729123104621	0.2500523781921923	3.6168558447349746
ETERIE	0.22726247637867214	-0.3988667058710015	0.206591620375567	-0.07964961748679154	2.0892083617202157
ETEVIK	0.3367058129191225	0.06307696261665471	0.029474085277221174	0.06975797116378299	3.3046193037863714
ETEVOQ	0.2997982752934316	0.04454912344394225	-0.13236293848972386	0.16637649548380481	3.442453860577231
ETEVUW	0.35292346809888997	0.05767038813302422	0.013429333004937982	0.0907449837804218	3.3491654181866988
ETIDAN	0.5163696742822541	0.3613302774644913	-0.25301036231306495	0.29211952620636944	4.7778439039058
ETIREF	0.3196685337278611	0.3463550880538349	0.07923510216679147	0.12168738560160097	3.8799072375858725
ETIRIJ	0.3568010089665341	-0.010202847307982363	-0.055996355923172834	0.06194250711536243	3.2051240715554674
ETIVUZ	0.6225470735728811	0.5444552633731545	-0.7274105488221243	-0.10288923253395321	5.798738203503041
ETIWAG	0.6270254956514405	0.4662174359343793	-0.7638132407073832	-0.14886279794870522	5.557974764860877
ETODID	0.43649615282079157	-0.09456020708647417	-0.26552049654676646	0.19239106042223317	3.388324318562819
ETODOJ	0.2815811369066239	-0.1272240797696309	-0.2297212933805976	0.23740692974616637	3.1492532244172806
EVAFEO	0.45371395426618033	0.042123054725209705	-0.2003510411641255	0.16610303489681588	3.686664308729636
EVAFOY	0.46426169454473687	0.06556980286188349	-0.19609934741884372	0.15375291982514444	3.7464796776800107
EVAHEO	0.3518672315193401	0.09555846562183873	0.3015233085607605	0.25090072281173526	3.2162739444840596
EVEMUQ	0.2866682345876894	-0.5098975087731322	0.37070185832767655	0.0066946308387577855	2.1021805979299226
EVENAX	0.4173943123701349	-0.4385117798847369	0.1809910437758746	-0.06686896880060535	2.3584517411936687
EVENEB	0.29559265195530404	-0.47030842378758264	0.20826082417584574	-0.14551733022162225	2.1260646401565615
EVETEG	0.4011335199224959	-0.3446587848575802	-0.19847599731832688	-0.28761821148030237	2.6167099710886683
EVETIK	0.21027144365907358	-0.424337486101394	-0.022663262935072453	-0.105539241241619	2.1887285675891546
EVETOQ	0.4023055423709776	-0.3505180762149054	-0.19551159040551064	-0.29484811050638265	2.598786911868613
EVETUW	0.40177571650615196	-0.33666980411232145	-0.20340080082761405	-0.2829740739010078	2.6373286286898074
EVEZUC	0.21445108423155546	-0.0021447882414522106	-0.039913733878771146	0.13876546913695612	2.969685390224974
EVICIV	0.46314238416321896	-0.05879610411655845	0.061974986334897564	-0.0025568134870883868	3.2372205310533984
EWEGUK	0.2818577326796685	-0.2653741383261701	0.21028603051723277	-0.30771551776761835	2.374986841790736
EWEHIZ	0.21260366055960755	-0.365902273982649	0.2381802239297957	-0.07477697641167465	2.134147242837813
EWIGEZ	0.45401113405931426	-0.08560088448159583	0.06513550146005695	0.014476374368593156	3.162923439880795
EWOPUD	0.26481855578554203	0.2650245497859416	0.1931789902379481	0.10410267837398982	3.6867842473807753
EWOQAK	0.2199691206436567	0.4900408251471194	0.4644707613222531	-0.02173089358749935	4.154092709825146
EWOQEO	0.22830795588238484	0.000747258965531461	0.25723389669286645	-0.0014046472385679043	2.8393134082102325
EWOQIS	0.2762261558289776	-0.04856303935515611	0.27638951716464005	0.04414646755324268	2.8358744973922088
EWOREP	0.2849269714859908	-0.08729216154145633	-0.13137266993203917	0.08710054160132079	3.000289273685383
EWOROZ	0.29684309871266024	-0.04996206281283299	-0.10351560243625027	0.13695109891373444	3.1402380967772956
EWOSAM	0.2973489499710045	-0.18439297125468448	-0.15215682183769014	0.07574636991609249	2.815900987158448
EWUZIH	0.6585160369178968	0.21936178650217705	-0.25516840370010113	-0.3507914832057743	4.527459094480478
EXAJEV	0.4284978972873379	0.35614900025334695	0.3067069391734111	-0.059627583085553416	4.087485134305651
EXASEE	0.44853683147896195	0.09270958046549947	-0.20356904832452755	0.2195098722742625	3.839322547468743
EXASOO	0.43770663922354824	0.003103854431679532	-0.2745117153157778	0.21369325180804633	3.603750777986151
EXIDEU	0.618081860096316	0.19444541841549107	-0.394228230507096	0.14036707450767963	4.615987118527011
EXOYUL	0.48133011121598734	-0.051299662837318696	-0.149483725848231	-0.514690466820348	3.3691221346475175
EXUFIO	0.4394090231319554	-0.47605563336883605	-0.020431209955981078	0.18079329835007502	2.4845025542341155
EXUYEE	0.5152350040321485	0.29200384957750775	-0.0041442932511503855	0.17906250650353067	4.271671408730651
EXUYII	0.46725716094004266	0.15249518443685642	-0.17039275143018526	0.2173992762105258	3.904936289699661
EXUYOO	0.5033988167102521	0.13614835548582765	-0.04438932867853512	0.23420258504035968	3.7969375564235675
EYADIT	0.3833843926846692	0.3238852248750597	0.2740134727846174	-0.006020561737063418	3.9321570049008523
EYOLUZ	0.6652749638062154	-0.019776691369816187	-0.06546325479700346	-0.1347510654828079	3.8044648055869374
EYOTUI	0.43162140976643126	0.41523161613711196	0.4545737073258059	-0.32074188509054413	4.442803763608014
EZACOA	0.43574217697933904	0.07463572708317942	0.11326182574048077	-0.08316958361899372	3.5289978303567597
EZEQOS	0.4756839694579762	0.5770919531041412	-0.19791512156179278	-0.06994145724310297	5.12464766009159
EZEYOY	0.6199403635517271	-0.4011429011620991	-0.03400657931951012	-0.04604447481122059	2.822224267691787
FABPEG	0.49120284831635175	0.28978697953812393	0.08309787049808193	-0.07180683014514963	4.261771324217262
FADLIH	0.4223253901092523	0.24871873277457457	0.3834679554723511	-0.20023322061016907	3.895205756989095
FAFYAO	0.4120497546793711	-0.08711649752389257	-0.09563733856459336	0.11552587237133694	3.0756689236051784
FAGBAS	0.33971026264224324	-0.14807265661179117	0.03971548975846137	-0.16823199334173145	2.7475942483804516
FAHNOU	0.24199489343010416	0.26135114284476657	0.3902859181831338	-0.0485923466580844	3.495530203774508
FAHVIT	0.40618845223946476	-0.3221511155927605	0.02035144518481634	0.17631581743637323	2.6417027634889645
FAJFOM	0.31725892652536647	0.2502425677342078	0.2405305608546321	-0.012055320305825679	3.6788300743577556
FAKLEI	0.45447043191117054	0.28836845970416125	-0.34469002190416964	0.09151700282971671	4.4382499663448085
FAKLIM	0.4157728343197533	-0.04108658157896174	-0.39706764504986625	0.22087223623077468	3.4272387548818672
FAMNOZ	0.3305684555162891	0.23460060024130658	-0.26493860564227123	0.2763864379120388	4.032996852586866
FAMQUI	0.37737051947737044	0.45035527548834114	0.07690163865115607	0.16346915258103817	4.412351488228049
FAMRAP	0.32265343750609876	-0.028924477570798912	0.17548944885256318	0.15024849401006832	3.0325530361368545
FAMRET	0.4115610719015841	0.4490728637915799	0.14244493437390685	0.11029100642526714	4.385846079328518
FAMRUJ	0.33004689382729957	0.018109749533155223	0.03230483866435602	0.19335882665805482	3.2628815619101355
FAMSIY	0.3168713252201538	0.10350754021536593	0.1108033048175805	0.1325138224931474	3.3123319363773187
FAMZEY	0.5484778375929622	-0.08443453087230729	-0.13045058234578874	-0.07951559479374151	3.444780968140229
FANBOP	0.5517316296480717	-0.04481590051061008	-0.42349307240659895	-0.09740935677508314	3.7573462959714967
FAQPUK	0.43449255418378385	0.4964835840586484	0.0578004608329242	0.012512807690177208	4.589033816751318
FAQQEU	0.2840310710673597	0.347055435738549	0.07003119293533316	0.1337223715221033	3.8090703636415943
FARSIB	0.4747621643661333	0.8223699389705275	-0.061132422889233234	-0.3326029065655056	5.753535873047703
FAZSII	0.5326211953535891	0.5917520783053645	0.08855886200963017	-0.0851053363222248	5.13235849613711
FEBHAV	0.43044040517881754	0.3211772672224087	0.16247300788975622	-0.02563730059736572	4.077567788281367
FEDLEF	0.3456674894893874	0.42863109399043975	0.050503297274114844	0.22960353049545432	4.215504607767602
FEFWOG	0.24781783328090867	-0.1719371008259903	0.17383507643453044	-0.07395689158476114	2.556858259775482
FEFWUM	0.2271477690303083	-0.3555588959965383	0.041005240339382326	0.03180793572448073	2.323656592108561
FEFXEX	0.11609286453719836	-0.47558799539793223	0.19165115162479268	0.2311395627637824	1.9957388071027888
FEFXOH	0.355751390154313	0.029607293123465737	-0.5229044085230802	-0.4313453081401993	3.4447868177721137
FEGXIC	0.37006987597432417	0.09425887849546205	0.3473299582638746	0.057650240223019955	3.267917224113764
FEHTER	0.2717768242416412	-0.3956668473546785	0.333184894714434	0.0406548368334937	2.2876357231948177
FEJMEN	0.1316014733827382	-0.6378489798867377	-0.17306692739411267	-0.029556919362642556	1.9315401485849901
FELLAL	0.3623976723600464	0.042901524615963804	-0.102830636693666	0.20018374534884306	3.3617100616632465
FELLEP	0.48257725679799446	0.33318612253076507	-0.24775596328612698	0.17604404335526913	4.453235642495148
FEMTUN	0.4572057999714163	0.3868755173203595	-0.009139372488389627	0.14673521919969296	4.4247039521484455
FEMVAV	0.400871255065967	0.3861824075708206	-0.02179636672232678	0.1925136436625215	4.340497831870227
FEMVOJ	0.27852483130552397	0.0768235179562302	0.09006014329203976	0.1292584422960731	3.217651212265131
FENDEJ	0.3782689728580122	-0.1544011668232216	0.011047521770582436	-0.07425129802431475	2.8270771313713077
FENDIN	0.3867002568671367	-0.23843185751695156	0.0975549674376533	-0.14323026713299694	2.6772845587939287
FEPVUU	0.17686613618390012	-0.09756291242469085	-0.1364729329985815	0.16614943697985463	2.8012335750712385
FERHET	0.37851209761226645	-0.20926393721669628	0.4016727982849444	-0.3317477422276279	2.781866831505616
FERNUO	0.2965108488066326	-0.13042498516155876	-0.12918789153101498	0.21230445568994394	2.978572453623051
FETNIB	0.7525242548094742	-0.4130259423881583	-0.21004437310377477	-0.11063755068601482	3.162081758697744
FETQUQ	0.39158234983426343	0.254778595380965	0.001719146203011182	0.06609651658919814	3.910380596459791
FETTON	0.41547017427110333	-0.6029957851396293	-0.2037364614772244	0.038561220460414915	2.3461656637774086
FEWJUO	0.5147656012042479	0.2232765364295988	-0.21387557254686407	0.23095008481572993	4.200984554838121
FEWNAA	0.2888337933170524	-0.27037071671291424	0.39788173871200727	0.011280974335842558	2.4519768599557263
FEWNEE	0.23357631021911818	-0.4296830891792358	0.4063927856523106	-0.15750944737291112	2.131165744264799
FEYGUL	0.298332327362397	-0.9656772813536687	0.2742323592103802	0.22659538486355615	1.5868539711371523
FEYPEE	0.2512970587436216	0.1998634978914533	0.0032390897715904865	0.23898141898522554	3.48680543105315
FEYPOR	0.3587777918760686	-0.9719187989589606	0.14382234746366357	0.2787891950127784	1.6632100463655237
FIBKUY	0.3176282129252703	-0.19017074324392352	0.03461509352428874	-0.029331755026116117	2.7253959313550187
FICCEC	0.4998301727805483	-0.7819705677426572	0.03850273237773602	0.13609136469877828	2.079981560438279
FIJFIQ	0.2376997869179771	-0.31583673531622436	0.4839352018598176	0.010805002490560238	2.2366666809762075
FIJFOW	0.3110895078601592	-0.29738832551012917	0.3516744745157089	-0.1640091118965131	2.4399446704030776
FIJGIR	0.18516190517411513	-0.369884711555703	0.43769535135269516	-0.07343258288845887	2.1445424860789473
FIJMOE	0.29332473108319856	0.24874432284994658	0.006663132551267187	0.2840898472152196	3.670572615533489
FIJMUK	0.4118199911864986	0.3394795014874093	0.11422206027971477	0.32044046530171993	4.111750625662132
FIJNAR	0.518426758373832	0.37321430333756783	-0.10881224614325472	0.2722609836708939	4.64494661445918
FIJNUK	0.2936047563201649	-0.2925670539483512	0.523630373320827	-0.07519455852036379	2.397485541085554
FIJPEW	0.35286055984902465	-0.20618829320928175	0.5004645094016831	0.12280440947386904	2.6581281764554294
FIJXIJ	0.30407466912350856	0.38739605451420117	0.10573779177541498	0.13948735819418723	3.872407961579134
FIKRAV	0.18903997849934573	0.13423755464856021	-0.06970791662408557	0.2055270752313974	3.2289152492203343
FIKREZ	0.4652581967045508	0.25115857636372685	-0.45740861627333407	0.0644501080734407	4.191157917427547
FILSUS	0.3356488933086421	0.25351143611314836	0.08473654780501269	0.1398065417334259	3.7443836066469642
FIPSOM	0.4379452296944617	-0.3254880321198957	0.03173223564327496	-0.40051123339093414	2.6721830030383646
FIPSUS	0.5010238127381665	0.25455312161614363	-0.3706478191441144	-0.18889850429975721	4.142576569671545
FIQVUZ	0.36408073914863515	0.11049543242778329	0.03846489617391202	0.2806402106652023	3.425266346447343
FIWWIV	0.5823889564493197	-0.0719601682225523	-0.2637132316194005	-0.13784182455843885	3.665440276702614
FIWWOB	0.5399460637341997	-0.21522249829270004	-0.08840655091349876	-0.2511843305076633	3.1868473198799174
FIYLOS	0.5180146876005738	0.14117264802856377	-0.03975278975325879	0.2184853712509962	3.9125002090295795
FIYVAM	0.25969128188224033	0.17161760650402408	0.17372767653785226	0.15342101919302886	3.242214577400448
FIYVEQ	0.25977181478994016	0.2003941405666392	0.1537158116093486	0.1869232950840244	3.3973087879530333
FMNBCU	0.4726717636607285	0.3661695918413034	-0.4212673407698766	-0.22171721418823753	4.626356102470631
FOBJIS	0.16806978029322206	-0.09626673770326405	0.3039714439929965	-0.05942598898854108	2.553481188527748
FOFVUT	0.39555841700520755	0.7182674757594572	0.3756939279326757	-0.1604017130608296	5.110686417503153
FOJZOU	0.5321637749047694	0.1388320673457649	-0.2907518106081105	-0.27533611202399405	3.97026862532919
FOMHEU	0.3274661805481456	-0.5675239290954217	0.01524951507008035	-0.049482992733946664	2.1663446605925287
FOMHIY	0.4356870452389474	-0.41902326638439497	-0.00928574583756231	-0.054590722924070106	2.5555625106499575
FOMSAC	0.5659295806386773	0.6137987781651242	0.01086593371171915	-0.6389401515924222	5.432836155226728
FOMTUW	0.34661970860173774	-0.33075859288356646	-0.25335283108237155	0.2913856652989993	2.962876442255242
FONLAV	0.2648768387166882	0.04622463291443846	-0.3058788211232385	0.3201385449333711	3.5452505681129134
FOPKOM	0.44378120111581865	0.04499150131700348	-0.183250737741398	0.05582056757417665	3.5304651838663266
FOQCUJ	0.49184733169510064	0.47259024606269356	-0.03620049787754944	-0.1409415670632488	4.690374017356733
FOQFUM	0.16197187487704845	-0.1999775899590262	0.4483078867887104	0.02262844649642176	2.429269352941321
FOQZUI	0.4574288411765197	0.1924615951699946	-0.12539451125336384	-0.32888362145708816	4.279635497010402
FORDAU	0.2917497192069467	-0.07909205618977816	0.2901254954814671	0.19381278120588444	2.825333062731214
FORDIC	0.42014909409927004	0.011239919947073494	-0.01665508445940299	0.07453507448463723	3.327700985829935
FORDUO	0.4474155297951077	-0.14113310709534801	0.04811442964882037	0.17020436175810713	3.1823521935741597
FORFAW	0.24207494188577883	-0.19942947223319665	0.31251361269916933	0.1643409120123435	2.5061536984443897
FOSHEB	0.3216084409361777	0.1098785562137623	0.1631271188954459	0.11640700790095637	3.297798055403942
FOSTAJ	0.4406950303673174	0.6166890469902107	0.13223798793685715	-0.04668664012772822	4.985815272668447
FOTNOR	0.5201018073053785	0.2114892927381774	-0.07009937762458172	-0.04121404184801958	4.054154475183719
FOVVAP	0.3928043788252724	-0.4827457932386854	-0.17305607688384336	0.061145837916405335	2.5655617211717052
FOVYUM	0.5087945621691485	0.0189521858140028	-0.27007309354727604	0.06464050635098822	3.768945522178603
FOWGIJ	0.546278108775681	0.11012928830109411	-0.3061471564656941	0.03307396843556355	4.090449041858184
FOWHAB	0.227280969209267	0.4945958302786239	0.24827616539645042	0.2183778167154411	4.157614543583799
FOXVIX	0.23332968048152303	0.05105924877001526	-0.04034336620408832	0.13141744977159853	3.097725505143163
FUBGIU	0.4496327781572411	0.16541869775172152	-0.4055322246563723	-0.32580996012196334	3.863567638297323
FUGBAM	0.4488910346105186	0.018860294884766954	-0.18626582723077956	0.14329955228409125	3.586941051002689
FUGTUY	0.22826596757338713	0.023359506191252828	0.18060679901985094	0.1267657177877844	2.9233169601197346
FUGVIO	0.2591807786166189	0.21374442866766433	0.06541959939375522	-0.08108412600709904	3.431625989586439
FUGVOU	0.23786781699075554	0.18892422281649893	0.29043505847975254	0.043279063384164214	3.3543274568049246
FUHRIL	0.3159560218765378	-0.060571623879420916	-0.1160544805168605	0.20490090070127992	3.197026512087291
FUJSAF	0.2991251924511289	0.417190050082402	0.449658383608516	-0.05922752075374956	4.049315845588536
FUNCOI	0.41916655107237855	-0.0829574339286582	-0.2922844869562964	0.08359881726972841	3.2599985364935904
FUQLOT	0.6264709280385627	0.2115007816449512	-0.31290816837913904	0.016426772579767563	4.621250410850417
FUQSIW	0.5112374346748121	-0.3886851458509222	0.1470693452428917	-0.0039941964935517275	2.65746596138714
FUTCON	0.5404799069437409	0.29448303729018616	-0.26818945167752284	-0.03433261028208123	4.543137101761747
FUTKUB	0.3631616694487043	-0.2817962424514656	-0.21136231909065678	0.09580855293361941	2.8107918260245444
FUTVEV	0.4242885105595269	-0.21796289393338056	0.2882310649909487	0.08418445098375411	2.8081364993307205
GABFIZ	0.48788210512058594	0.11724630341723652	-0.2259135838426988	-0.07008756535155855	3.847932709276302
GABLAZ	0.4283836297145971	-0.038005299091569536	-0.10584382608097602	0.09560531806327224	3.3099677557070732
GABMEE	0.42413556908589545	-0.07690576965271773	-0.17667376046630248	0.15888162825971242	3.2579714830020357
GABTUB	0.46758556161148945	0.04438323547987329	-0.29013603587209036	0.23691680588179576	3.844424742399285
GABVAJ	0.45550978563314004	0.05325352281067035	-0.19070990520305936	0.16610598497564685	3.707688930967774
GABVEN	0.4747423433203606	0.07680296079179862	-0.24825930926707662	0.27112434316098766	3.825878225524062
GABWAK	0.48082265610222574	0.11457385163835598	-0.2715876589722691	0.25583352723067304	4.021963628499398
GAGSIS	0.4500514103557087	0.031929610358024794	-0.08601590022598181	0.015196139231596996	3.537517813596397
GAHWAQ	0.43774446197746375	-0.3540033054711625	0.10842490568783666	-0.4688375084874672	2.6909986728156707
GAJGOP	0.18640829063320208	0.2220367802391722	-0.06313946114297407	0.28345085931301434	3.472179803298878
GAJGUV	0.30233936407595774	0.3743337174031527	0.10593275861172513	0.3176526919224852	4.051612975712265
GAJJEH	0.47594877364152754	-0.6398537846023593	0.03285877520062758	-0.1699939995220931	2.1194929852425712
GAKBID	0.4870954561411258	-0.5146632540808846	-0.19885668534765172	0.09766919607587668	2.5984294019836063
GALXUQ	0.15043273219614584	0.34417676260642477	0.24497181065834028	0.0982281247608443	3.519167285919783
GANCUU	0.46637614672305716	-0.2966225761227647	0.048040245413424804	0.041319802611885496	2.734773744768841
GANQIW	0.5217620887391234	0.549050070877477	0.20132384073648357	-0.12374613543331381	4.965387003543095
GARGAI	0.2580862177518908	0.5219495903214113	0.22729371371974716	0.17502556006148146	4.3367607922429565
GATMAP	0.6606847699147833	0.4408934130678876	-0.13845017930394213	0.07941936148447096	5.328268157780166
GATZAE	0.29411457997358426	-0.33550077055128424	-0.26615232017405904	0.059338959612704044	2.756518064255207
GAWBOZ	0.20199835543320077	0.39411351868837374	0.3645619619415781	0.06275932760115868	3.8461959438054327
GAWCEP	0.5430854351924097	0.04054996643495283	-0.2794961797100859	-0.03159069425578605	4.049339247212179
GAXSUT	0.20360178459808598	0.8070622718369904	-0.07101494371498211	0.3438533288978977	5.736936334388494
GAYVOR	0.14764464485307904	-0.14793267187792652	0.39904797521164553	0.04270471410560606	2.426841316820254
GAZRIM	0.3719955677034834	0.13551158235489777	-0.10805006623483057	0.15159840789112805	3.5590795914544984
GEBVIS	0.22508524463741608	-0.3186916390516176	0.10790653831691407	0.04772792573074495	2.309536179855713
GEDWEU	0.2959543476954689	-0.04070661161852009	0.28622211483914634	-0.015092231450463501	2.8895746470889083
GEDWIY	0.26048880184066636	-0.03818791933450989	0.33256077360621694	0.06147179966410767	2.7808263493482515
GEFBUS	0.26285015707874937	-0.020716163219924248	0.27949950247798916	0.014041768747948997	2.820868140240856
GEHDUS	0.3459281558631062	-0.43772567106825483	0.32524661821245493	0.14371724903478153	2.348730776741364
GELLAO	0.47035266445892443	-0.23007685193600308	0.04618467329276835	0.1658641414967309	2.884389988646208
GELLES	0.422440086235607	-0.2907952988332705	0.05365802531352731	0.20553661521202973	2.6808208526561033
GELLIS	0.5819268068230352	0.43334705673011964	-0.20599679548817112	-0.31547715060138354	4.874947856788081
GELLIW	0.3291030594902393	-0.4406385242901465	0.10434778337559045	-0.003306544840450329	2.3304951681272335
GELLOC	0.3757402754572725	-0.4393795584249438	0.13348097918207003	-0.1043699929288231	2.3516288208252867
GELLUI	0.28710692550990036	-0.0429971214854578	0.20863011372639972	-0.11073337633326315	2.952025948115405
GELMET	0.28055291452608255	-0.29780225623636275	0.41055856887100756	-0.016362562002622896	2.4060431044064114
GEMPIZ	0.536799367339241	-0.18073841390639542	-0.10010337002081071	-0.10773945622855613	3.232671608084626
GENTAW	0.6604993404662274	-0.6173171120972849	-0.0060849207006683365	-0.005198392782674795	2.487164361812541
GERBUE	-0.08898898227730312	-0.9905245347135854	-0.44462234829726455	-0.10901797657667309	1.6237120270738106
GESHUJ	0.433722578330884	-0.009808211940048363	-0.2838531116598964	0.15860823522023382	3.5873101991930563
GETDUF	0.3108555618942308	-0.015375580044954429	-0.22687869380623799	-0.14391965163476586	3.0990254837905162
GETFAN	0.3164831199470344	-0.06039137877916603	0.036205629376660525	-0.21599534136943213	2.945934516849521
GETFIV	0.29599568697936274	-0.04215028437141364	-0.13745384305091513	-0.11662763252750721	2.994184545739931
GETFOB	0.45652135668817717	-0.058580585227954785	-0.2365424354613725	-0.07760426574886904	3.2900566239393987
GETFUH	0.348950460989065	-0.23620402727416281	-0.24795900461718298	0.023246236792683252	2.9000724407080565
GETGAO	0.31298078944599794	0.03317796093820659	-0.1670800214557856	0.038469267792710586	3.2429743635887345
GETGES	0.3873971811640349	-0.43830738032764144	-0.06946251975897655	-0.0029892819097395414	2.397389613461562
