name	pc1	pc2	pc3	pc4	std
FEZSOT	-0.10348868009789447	-0.28488483701756734	0.2316616404331081	-0.046846414805829344	10.139999607963274
FEZTAG	-0.09870296003155943	-0.27382408653358925	0.17396691608370102	-0.12876140502241892	10.323797421130722
FEZTOV	-0.06180558399310421	0.3196485413168592	0.04064690426413603	-0.010987004370078463	8.428440882927507
FEZTUB	0.1591395105811122	0.3036219871225538	0.02266379787012457	-0.08882761833335732	8.916601463811784
FEZVEN	-0.08402610291627033	-0.08534249509179942	0.07086083861244036	-0.15124882261639097	9.915541373384336
FEZVIR	0.1228551336246353	0.3728807666350572	0.16097982761503	-0.1598337421721473	8.859029345186796
FEZVOX	-0.04135892652891293	-0.0567445108545076	0.06981891966347809	-0.14294583785777623	9.933346835231347
FEZZIW	0.05993004620453046	-0.2954580379918794	0.036517109226086975	0.05558156092010144	10.046944259473674
FEZZUI	0.07828193177086673	-0.30095220033358905	0.028838841217967703	0.05159168349307999	10.101107358751864
FIBCAW	-0.008478222486842046	-0.16772223331885447	0.04519339348880874	-0.137019433990332	10.081418659832613
FICBAX	0.10643043041242217	-0.1093913207741542	0.06327750706061108	-0.016954676415312828	9.696097436835585
FICVAR	-0.022565435441254778	0.044045911930843534	0.09058587639360222	-0.06028175995260675	9.244325243888236
FIDXIB	0.05920754378535875	0.10747003655376547	0.1166156994105233	-0.085999602097702	9.374458581837041
FIFCAB	0.18131074668160352	-0.15724810162859162	-0.06626512712916588	0.033476179518643456	9.79678650237834
FIFCEF	0.18671772990123925	-0.05500620864528197	-0.11123928533737296	0.01194703309110376	9.546573702109926
FIFCOP	0.2028482620958605	-0.0475037224539146	-0.10204526840743419	0.015326887069957038	9.530846256910028
FIFCUV	0.1705942505172402	-0.10028385757179262	-0.08635651841676953	0.020578827180523743	9.628818036725567
FIFDAC	0.12499676320613506	-0.2615522929229036	0.01793613193279575	0.07486842271977592	9.977268133809808
FIFFIL	0.008053140630101208	-0.09342260977186802	0.19491000725361018	0.17305624413692805	9.147376230970302
FIFHUA	0.19279474477138292	-0.07418289455569493	-0.09506325601455362	0.01635392369932727	9.588485926899663
FIFJAI	0.1960536493362377	-0.0703295934482398	-0.09569938598374239	0.015651678039165826	9.586447554370602
FIFLAK	-0.1738681519837293	-0.060465283182988064	0.1275515075188589	-0.06627495093038206	9.605564868555138
FIFZIF	0.03101874603038457	-0.07315012882209355	0.09526444312725219	0.19339395694639344	9.160984583655456
FIGGIM	-0.031185123009862092	0.1546561885955441	0.260846113438124	0.25605425444897756	8.285640681511149
FIGGOS	0.0073573859592310775	0.10604532421016583	0.2605437482515949	0.19483244701735325	8.484139235507214
FIGYAW	0.022588739798159896	0.2406205025224064	0.06445911606163002	-0.03269274559037296	8.959870213812081
FIGYIE	-0.010470671506894735	0.3002834071522339	0.10804520996529665	-0.04146791567264413	8.724087073279964
FIGYUQ	0.09266053976289035	0.2550545477525205	0.10137538220260733	-0.023302522846604	8.842388159036295
FIGZOL	-0.06149456723887914	0.05792634886904802	-0.04184579127900351	0.021501195105560908	9.499333970139343
FIHDUY	0.13308181695920362	-0.1376858051845143	0.15091461732395828	-0.1470631982045204	9.903575286615366
FIHFEK	0.026432212029924518	-0.21913730435374326	0.1847069797234847	-0.13090759929465526	10.04818420398359
FIHHUA	0.06931875464147774	0.004394859636262877	0.016837170716493655	-0.029640153691448283	9.500614081624994
FIHJAI	0.0778743622712561	0.0036544392805825388	0.00882942679740556	-0.007530918915021764	9.475053992486245
FIHJEM	0.10200792932031622	0.005077571600993563	0.01539571038073878	-0.010624215550568208	9.494872342127039
FIHJIQ	0.24654986372565224	0.1664300078361916	-0.09458120957060576	-0.05196251513355999	9.318023998192421
FIHJOW	0.257086561317875	0.0952934522739129	-0.08781103905977058	-0.037899919745982724	9.48325191965541
FIHJUC	0.21070729097344376	0.046771814436576326	-0.06754486962859668	-0.027453340732542325	9.503352289627719
FIHKAJ	0.06833074160041663	0.025491086341177943	0.00700636423682649	0.020808047480426	9.33886533033672
FIHSOG	0.08889883707163193	-0.10229457391263454	0.026275518262216857	0.04466155888848619	9.585546464031014
FIHSUM	0.09315678950018036	-0.09847745033521829	0.030320658246666077	0.05399026770937762	9.55439496453324
FIJBOQ	-0.008985398957736201	-0.023853067639468317	0.09738403688881803	-0.06741777619961026	9.427714465775024
FIJCIM	-0.1409287637188501	0.44011145775150695	0.08264353566268284	-0.0823442378097892	8.374934982408062
FIJKOB	-0.0004181365827315986	0.19374441649172208	0.14436049704076487	-0.027130985832880386	8.96489233280908
FIKXIJ	0.17373061234240694	-0.06390567840178764	-0.03555830850725017	0.11961749874691954	9.406907161002978
FILBAE	-0.21789182423712639	-0.03213173460286492	0.07798666227286932	-0.09473701406188524	9.73742087521753
FILKER	0.24319023735294243	-0.2423505965618144	-0.08466873820907325	0.11324690474188986	10.010587998231017
FILTUP	0.05815291124182753	0.17417116878033273	-0.12754911819397038	-0.10869301662185757	9.137215508740633
FIMDOV	0.3846686142949429	0.12530878803233364	-0.21353926645205806	-0.05916333790872606	9.688763051267207
FIMMOH	-0.044308844791434154	0.22248027141295784	0.03409996123018488	-0.04917427428820499	8.92958679785466
FIMMUK	-0.043257737897494764	0.12465251193840132	0.0071695014625231535	-0.0890718701445174	9.15272709252324
FIMZAC	0.06895491693456535	0.23030147262050876	0.09738139719546424	-0.016192693966027433	8.745814756314777
FINBOT	0.002898855728409089	0.22516494258952896	0.1107246178753773	-0.003511272353295347	8.710676603770803
FINCIO	0.08180236156019438	0.06433110402701189	-0.04239381919016394	-0.11288364287460456	9.6650886259685
FINGEQ	0.37986754883805274	0.30749982835583256	-0.19360536506380033	-0.042290655883305175	9.14483635388348
FINWAB	0.24978439739135005	0.009272885633697436	-0.17520333118402948	-0.03224996268282805	9.683174760058519
FINYEH	0.362335925493523	-0.11365683457033526	-0.13766311962748295	0.008220862887007546	10.083300015230842
FIQFUI	0.21470519480681638	0.155084151916967	-0.19694963422394474	-0.037346720257480946	9.264860096708256
FIQGAP	0.19810563633223088	0.15625603944512012	-0.19243408929836414	-0.01752044692457691	9.20000007903952
FIQGET	0.22128277048524536	0.17599579320888514	-0.20461650545708746	-0.024652064596117976	9.219531042080225
FIQGIX	0.4384043126159516	-0.07479562037202754	-0.2738870885662149	-0.024477298392181532	10.220365472495862
FIQGOD	0.4524082426260718	-0.07120791417348564	-0.2701827906191224	-0.022875853721318395	10.217253474721797
FIQMOI	0.19641257115421684	-0.18119675150663164	-0.05332571454457319	0.11801696103822432	9.730335816231955
FIQXAH	-0.011507206977876105	-0.276723408912668	0.12756575413413362	-0.02199713451418936	9.969868065469626
FIRBEO	0.2805116278841555	0.2454095466302435	0.053474754578418826	-0.12591253631473126	9.121786013972423
FIRBIS	0.353437606100266	-0.12658297014244657	-0.12408623499620225	-0.11081302070579603	10.242401099288799
FIRBIT	-0.03473240949198164	0.1261974732767403	-0.03225836524275599	-0.10684014469159386	9.264682612454887
FIRBIU	0.09760264332591806	-0.28117117905433486	0.00396595940193567	0.05488914793730429	10.036498677979564
FIRBOZ	-0.1397801814218309	-0.06640557854744042	-0.022478664664294046	-0.045407882777148224	9.50205631031591
FIRCAL	0.25198297377649626	0.24074968053957202	-0.0024922025019309957	-0.06931992854533013	9.005495383660334
FIRDEQ	0.002703052683659113	-0.21216497196821363	0.043907266308315984	0.07435541235431001	9.694740437802364
FIRPAY	0.26450130698031815	0.08370207517738232	-0.12009873531664045	0.03945545597099523	9.323825605423613
FIRZAL	0.0407553558004512	0.11156725775183685	0.26162069740745775	0.18197194294335328	8.486144505976862
FIRZEP	0.04483683258327842	0.10235980153305224	0.18931623387752783	0.12424696035263963	8.685758317424984
FISBED	0.12450850415065329	0.1393553855007948	-0.0061906415204841525	0.015352881062944149	8.901799197122362
FISMUQ	-0.22171791295457188	-0.10432056441895059	-0.004188630334934995	-0.029298208074436408	9.89920138057139
FISREG	-0.0082153950766517	0.12134501546406168	0.21933407261814397	0.10924907955664001	8.720056007983858
FISRIK	0.02070064848925668	0.16684632635712843	0.20214776063608342	0.13481692455733468	8.52249447507669
FISROQ	-0.048153754950233996	0.02043249242159681	0.31915742457635876	0.19197476100075173	8.680292751440605
FISVAF	-0.12132099891428139	-0.06853533584904113	0.07536717533391268	-0.014989235003578016	9.500950475928736
FISXUC	-0.16163978933153267	-0.11786127748256363	0.17825420678814835	-0.020031334030620726	9.41260670116982
FITLED	0.12178513034400895	-0.18222103305209086	-0.11785301393674802	0.013049005302079933	9.904392383209697
FITTAE	-0.04943501803357364	-0.08982761391470717	0.15065263800382384	-0.08269538643754913	9.710089922302544
FIVHID	-0.07496172214540664	-0.02409554005445186	0.22322038877739803	-0.08161275950344753	9.579132044608642
FIVJOM	0.09609615234247704	-0.2758588006457691	0.04355211422948452	0.1087604353006201	9.929024973475645
FIVJUS	0.18598307317376195	-0.3142389375291355	0.005008844474032992	0.09978530827534712	10.172835307975992
FIVLEC	0.25494878613385197	0.04926911565065109	-0.17768741156404247	-0.03296346397508504	9.56961356220295
FIVLOM	0.26341270279120366	0.03433503286818593	-0.1715163981440148	-0.03526423644762845	9.624479797569963
FIVLUS	0.2866713560587648	0.06303915427427406	-0.15012170709149905	-0.010164119536394442	9.50066161527885
FIVMED	0.19196020819279447	0.31220747280750083	-0.1758770101819186	-0.0506481383837316	8.880828154911098
FIZDOK	-0.08377306840358045	0.22582421187387286	0.1286922211217048	0.03443273705853289	8.567427892961444
FIZDUQ	-0.20457631394665343	0.3079207829584365	0.06705401111509174	0.025927451470666107	8.454661141811057
FIZFAY	-0.15956720291032633	0.4385680809431757	0.08885993001040166	-0.024437422059817776	8.338109566205423
FIZFEC	-0.13728474032421145	0.43085871412836396	0.07453618903792464	0.06801987085985728	8.06295090330618
FIZFIG	-0.10589259181715294	0.4224574367169852	0.03987146207434983	-0.004218960576858888	8.269561784628253
FIZFOM	-0.11872130124945279	0.1491049959056534	0.06480814652313727	0.06461937897595393	8.741830840216522
FIZFUS	-0.06851626854807202	0.1930635936045237	0.11911293143431384	0.014004965583239465	8.734507542285547
FIZGIH	-0.10761361612627773	0.25698777354401464	0.05261249946980506	-0.04447568635738564	8.712565888114087
FIZNAE	0.06701143239443796	-0.0020538815235089103	-0.039875764969622085	-0.12555114443032117	9.4835254111821
FIZTIT	0.10723528358656997	0.17366989715168896	0.0876842000426824	-0.136552281894265	9.06452026315568
FIZTOZ	-0.015156661191083831	0.09248908934326616	0.14142874324576898	-0.09613036420568188	9.063053468081694
FIZTUF	-0.05514553010428713	-0.12558473081537397	0.018608013121357736	-0.14200703446572335	9.900671188351694
FIZVOB	0.04515263990662621	0.29956890854220986	0.06401377296535643	-0.021371348235896107	8.623268556879978
FIZWUK	-0.249727848599266	0.1491620796250488	0.26489388440431094	-0.018091662397954206	9.126032329295166
FIZXAR	-0.22718177788794147	0.21754021339265733	0.21733829890151002	-0.019518648636042205	8.856023486130724
FMHTRU	0.08802908546641408	-0.3892562713308213	0.1011854629923079	0.14237337837935826	10.205277688487586
FOBBOO	0.024774931501966524	0.12414119697177045	0.09325487008732902	-0.05943979190058389	9.183458090571904
FOBCUX	-0.20874363505999805	0.14659937734935463	0.12109776492920116	-0.020510973077500647	8.879721705574852
FOBTIA	-0.23766100147854008	-0.08520855879912721	-0.02415448967462802	-0.07081521931466	9.939396145204142
FOCDEI	-0.08948572223312912	-0.12682632997153706	0.133180669623779	-0.10161980217043175	9.819081323614773
FOCKIU	-0.14711311953206296	-0.3321511764826137	0.22032535108188245	-0.07279559600822333	10.397963100389463
FOCSEW	0.2384648875393407	0.030407395176213103	-0.17556646258411265	-0.024745299244927216	9.581647486538747
FODBIJ	-0.07023498213423274	-0.05763696321193654	0.09096147444632274	0.07495712269972532	9.28474812770745
FODDOS	0.36304609271665367	0.09177704383548119	-0.2581978046666532	0.09617459691336017	9.433120844363465
FODJIT	-0.0124378351422898	0.22663393808091709	0.07263261523438957	-0.11031248917630895	8.936397621919394
FODXED	0.27356413545865577	-0.0526197873372764	-0.20878372451892463	0.025144700543353188	9.781775873921797
FODXON	-0.06511818145121762	-0.007663331169585008	-0.1048676467483107	-0.038965446041175425	9.488108558722109
FOFLUH	0.3581863673173604	-0.16501775935880364	-0.21466615119117827	0.12061954528214086	10.04026622009781
FOFXIK	0.31133109739033626	0.014235527535754328	-0.16376359534137927	0.0018460061362341879	9.635522519964045
FOFXOO	-0.16244098346414493	-0.37929243965118775	0.04726587899206741	0.0016127926906699258	10.310966623593078
FOFXOQ	0.28379870681277675	-0.06763561790233233	-0.16112424727948824	0.04212964524384033	9.782109277519924
FOFXUU	-0.22015764703141816	-0.4325142246520547	-0.01629989084086636	0.006681593137027486	10.575981262711098
FOHMEW	-0.09558793525924081	0.041268692432333554	0.010942643225386739	-0.0624125038330507	9.313356089387788
FOHPUQ	-0.14722133908382018	0.07089913603388226	0.09116431595214847	-0.06478135175261995	9.187505326135478
FOHXOR	0.287128475541679	-0.006368700338269667	-0.1797195357935775	-0.009530751016621902	9.692928682156062
FOJFIW	-0.03809693527044944	0.014007155714984787	0.28082276947961615	0.1975265655704404	8.741016234635163
FOJFOB	0.28449538693419596	0.0021176501584292684	-0.18183366853570201	-0.009167752786551395	9.663481434036264
FOJGES	0.28821162848772275	0.04703875402172911	-0.21570439172100594	-0.016769788486378168	9.586521880056944
FOKGES	0.2074375236967403	0.012947967798907362	-0.0367462195574641	-0.12287607806228236	9.824346050579596
FOKNOL	-0.02085812568511214	0.09241510389443097	0.2646355926467042	0.17503185802547155	8.555673977233159
FOKVUY	0.22798608572971402	-0.1083154284953639	-0.12516569094755903	0.0638548963424092	9.735084129244168
FOLJOH	0.371283133092561	0.24622575331983138	-0.1993413407903986	-0.09450210543112404	9.38618009221316
FOLNAW	0.10981672190559788	0.18372613514869973	-0.0949575893906906	-0.02508949489291129	9.01773683748412
FOMBIV	0.12251030495566573	-0.12942343375697601	0.03302335041568388	0.08236528390025952	9.555202343008242
FONDOD	-0.22559375541966764	-0.2664238441473323	0.18109676595282875	0.02280997818885612	9.923896127695318
FONLUS	0.25659237178630256	0.04504491068902203	-0.17589180377142502	-0.04742213847518653	9.607742885380603
FONMAZ	0.23637138172285255	0.09913721684935761	-0.17814295243413747	-0.0641364464467247	9.456964911578382
FONMED	0.1245448427684277	-0.2264389213463533	-0.01721320120978026	0.05865602683616758	9.912057663301248
FOPDAP	0.06405690772414907	0.339291939606733	0.19487031158061963	0.04531185723932071	8.382497824056541
FOPFIC	0.22461056272381041	0.22394581911071942	-0.17388985742941357	0.006243273258458776	9.01061751932285
FOQLAA	0.226851744858394	-0.013125961493171495	-0.12053859402600203	0.07610477542764385	9.345855270714129
FOQQUX	0.1486284573840253	-0.2439984241749017	-0.06927733877981423	0.04136260312638826	10.037689991252751
FOQREI	0.176313890598776	-0.2686368936961122	-0.050640770064371565	0.05300763606819772	10.115057762850068
FOQRIM	0.07991152008714364	-0.3757797165375334	0.10086381345772016	0.19434583833625763	10.013282134493055
FOQROS	0.07996724015021117	-0.38984370219588316	0.08477495954525671	0.1663962650902679	10.16247116211671
FOQRUY	0.19897971459219121	-0.2669032267185455	-0.06289936181873068	0.05756980313111959	10.169237134088876
FORQIM	0.24124012456685007	-0.187852324139564	-0.1459262062314434	0.027741839398769452	10.034249428527378
FORQOS	0.2078327266633333	-0.46010667966355356	-0.01354871105668709	0.03252333860638594	10.806056956707005
FORQUY	0.2409502410144655	-0.28845382936692027	-0.16375187436229982	0.08170899668441584	10.272337363381665
FORREJ	-0.1259568806635709	-0.37281152153340147	0.21666817613328726	-0.17661131237167804	10.752085558063023
FOSHUQ	-0.11513734367230999	0.40439379019956656	0.09041074523993459	0.014078474215729345	8.111491337169651
FOTKEF	-0.022071931332036776	0.1033438877802379	0.2666260524624713	0.18222748872476185	8.493458076552955
FOTVUH	-0.02538530150457685	0.10235507363425705	0.25670434685999866	0.1791130566624372	8.503873609656099
FOTXAN	0.0630914444702042	0.29919835310541787	0.13244478319576009	-0.15907371604310122	9.115326692171472
FOVDUS	-0.21171074746500373	0.12950156285242986	0.2193670866165257	0.05014286322265041	8.684680864252455
FOVFAA	-0.1406015078285714	0.0015066071354750965	0.205023896046316	0.033888560626887	9.050561196113057
FOVFEE	-0.1759623567902584	0.22240519255208802	0.14445834665956808	0.003367672594526791	8.574387561995009
FOVJUW	-0.24132081606075895	0.13805010427482922	0.10862904916720578	-0.010066638278483794	8.833974960522037
FOVKAF	-0.18855184547639547	0.13203583031241495	0.234966857955331	-0.01756077342716819	9.086372980470863
FOVKEJ	-0.16579663465655115	0.11497931465646583	0.2500767408880701	-0.05470539253914988	9.25023855671417
FOVKIN	-0.12290361518138937	0.1444212844012271	0.2487897040738245	0.007952536054675677	8.953847144462076
FOVLAG	-0.12113754585531966	0.2768398022777062	0.246547180900898	0.023010949693274163	8.537064896774398
FOVLEK	-0.2130846673804463	0.2565089039999068	0.22074195325040813	0.008144400227182255	8.566389068675505
FOWGON	0.0746629383002837	0.2106972203400238	-0.0028404352061054405	0.14663107653670923	8.456276129746538
FOWJUX	0.08563937331611271	-0.03173103880657405	-0.09123943512485919	-0.06670641529621676	9.627209004025605
FOWMAH	0.35424690566665973	0.015655332279255724	-0.2595591518431232	0.03359146411465694	9.700853046570604
FOWWOF	-0.022349582903711696	0.130449869469683	-0.06836610061357273	-0.13724318146624312	9.420656126290643
FOYCEB	0.22731314247542933	-0.22306171656477763	0.029589366637482684	0.08638387658317667	9.968401212961211
FOYQER	0.17499390531378856	0.08946867008173276	-0.07635443214713766	0.007019659347827431	9.155809521410557
FOYSAQ	-0.10929633316485532	0.0960702815359854	0.10323578991779309	0.021804260379176613	8.968175990806976
FOZLIR	0.2953339860162423	0.11895441879850333	-0.1658511957144805	0.017332178182970018	9.279394404268565
FUBCAG	0.36880421096961324	-0.06152313375538608	-0.21366069034569152	0.13225685833481793	9.742094741281772
FUBDEL	0.33648534546155906	0.14629692457883003	-0.27951530371314326	-0.08088514420911755	9.582222507304673
FUBPEX	0.31877898737598853	-0.02525326942979081	-0.24444362462236338	0.17325646892443602	9.452588633809851
FUBPIB	-0.15561839766439967	0.21425976592300588	0.07845136000529157	-0.028956219815153623	8.797803606429756
FUCGIT	0.0007493797725719453	-0.2936836908894972	0.2240685471817483	-0.09169759871769806	10.212618749651435
FUDJAQ	-0.09857435790982727	0.2125552131159199	0.08154966573661765	-0.00972706206097268	8.851071585876134
FUDJIY	-0.13913393991802359	0.17772037125232681	0.07425929557804128	-0.022697168515703067	8.958596279110855
FUDLEW	-0.08243960800431216	-0.06954581910649651	0.09985017536963192	-0.06972997066377443	9.684316015536243
FUDLIA	-0.03521770576993122	0.040024341425582755	0.009859927752134012	-0.11477872044830661	9.588956965768292
FUDLOG	-0.03054520432470209	-0.16741432336453752	0.23088139732700053	-0.010285426922339927	9.71764016031803
FUFYUD	-0.07251041716026707	0.21599282309247558	0.06028933595773123	-0.016639450129906766	8.798312197334207
FUGBIV	0.2289361141120505	-0.0921173474108695	-0.09558939450709994	0.031856791061224674	9.663630895779017
FUGRAD	-0.1291681334505288	-0.10951550297304344	0.26455503171727246	0.1816354302254024	9.02591032518416
FUGREH	-0.11599814578115053	-0.08859853579715321	0.29307002844224006	0.17869480372541569	8.950945915588884
FUGWAH	0.4409893173807613	-0.016330766210721825	-0.23720856632342685	0.0059959368245735	9.946240069304672
FUHLEZ	0.2445696330543261	0.037808410409307186	-0.17312324866253648	-0.02996743120970395	9.576801896638592
FUHMAW	0.13145489183816483	0.18739238092931165	0.08509093586200617	-0.06279527296771396	9.197175041889
FUJSUB	0.007477154025117283	0.0071420423219401286	-0.0831931694501907	-0.09229142247949462	9.593844824499437
FUJTAI	-0.062028526676510154	0.08053192506486984	-0.05018189757394709	-0.1076870572979873	9.422959371760374
FUJTEM	0.05004630281636846	0.25335424489184866	0.033927699246490306	-0.11598062184639242	8.980521369571695
FUJZAL	0.2700539714135868	-0.1199575578359846	-0.3878802715756629	-0.05960508585129587	10.339439495339162
FULDOH	-0.061710325625345064	0.02711387451931649	-0.04551101723099665	-0.09585558115582574	9.506433466685717
FULFIE	-0.09801551736805081	0.12517157612241475	0.06792247519821948	-0.08560227617932824	9.200268885184753
FULFOK	-0.11955151117125151	0.1460291506984246	0.053925920264980776	-0.0745930436177373	9.145274515438766
FULGAX	0.04718405280255933	0.23598933111994785	0.03314349544993861	-0.12139605964833762	9.033565958179485
FULGUR	0.2929013539212457	0.04424400764688302	-0.16886221859315753	0.030093526031914467	9.416287094402282
FULKUV	0.01376562942580728	-0.674454675258271	-0.05338642832044277	0.11491468028881238	11.690754454236224
FULLAC	0.0018240789357717446	-0.6697759736800493	-0.06441469384459286	0.09902384055025779	11.71085514356575
FULNOS	0.005802868385753612	-0.6593979956131877	-0.049941169527477014	0.0989166943336505	11.639660229262347
FUMCAS	0.1336014218998054	-0.1155103719758562	0.07578464130622675	0.09097072386302299	9.458954017362842
FUMDAS	-0.08648128384907494	0.19152964058810645	0.149521202691085	0.07123005935018983	8.521628838155197
FUMKED	-0.13704896815974577	0.36160794156767195	0.08655508878173002	0.009610035761408273	8.42674312072699
FUMXUH	-0.21547425352960037	-0.08518522995039783	0.08174314917670827	-0.04547690998955839	9.525885758787197
FUMYAO	-0.22018013463770236	-0.09714989731272661	0.0855464158715799	-0.05159978127308713	9.579788166513994
FUNNIM	0.21524733826446596	0.15196904957965168	-0.1906447299067338	-0.015855840732194273	9.200834584416334
FUPGAB	0.17891872876072812	-0.13982206194834876	-0.08494258235162061	0.04315244114457267	9.745320269321304
FUPGEF	0.17885062398851126	-0.1590922950110316	-0.0852747162237456	0.05820942644416249	9.787358602018385
FUPGUV	0.20004340756329153	-0.1620172211100236	-0.11101736795084238	0.030742366906187826	9.870588024401435
FUPHII	0.22901870017951786	0.031915975469188895	-0.1066535528230079	-0.015991893488957992	9.551381222351623
FUPSIT	-0.1605109902317854	0.18611802262038502	0.16145942080425563	0.06885925610281263	8.522034966060193
FUQYOH	0.29773994298139517	0.3568159371810289	-0.02937457395526527	-0.18304073142592	9.365721656994129
FURFOO	-0.02133288888101781	-0.37781222801222814	0.09007735507128034	-0.04294172469399933	10.566709864602423
FURGEF	0.2100723814354497	-0.12694812585856885	-0.14829407695948552	0.06522640779566377	9.778690978698654
FURJEJ	-0.2714460013292981	-0.039003204009980585	0.10751070925236877	-0.11942646637814516	9.804805489211466
FURJIN	-0.4059674249894649	0.08401032537625036	0.13081445271190234	-0.12339881229000413	9.48063155238872
FUSZUP	-0.1723278092565268	-0.3687236758526038	0.2599370027510658	-0.04922333578084091	10.375481577663052
FUTLUB	-0.019323442607895203	-0.12290440592916849	0.04042864411989028	0.010155221263433573	9.539709984885882
FUTWOH	-0.031058559844242772	-0.0017164284038408695	0.06079047129232551	-0.1440570129329395	9.86274914698896
FUVDEF	0.4548016922530924	-0.1337958847932651	-0.24635051138289452	0.15831758559726003	10.17219700309226
FUVPAN	0.13371768454852173	-0.34035997795329886	0.022496191041654734	0.16424258409765136	10.084688822772756
FUVPIV	0.12479657555872636	0.0743721580854334	-0.07985320655500827	0.0358776144689999	9.072472656244598
FUVPIY	0.2269197762942463	0.006781340137390179	-0.17818693038290642	-0.04194996548457681	9.673086628090864
FUVPOE	0.23531939503119625	0.034355584997386474	-0.1398077355437326	-0.0379171295546924	9.551474249429106
FUVQAR	0.23985171998560295	0.12349037301012172	-0.21135404654168696	-0.035390253292758536	9.37745770388839
FUVQOF	0.14455641707166889	0.1628631010213134	-0.1379341129431664	-0.039964872764487826	9.111519963029332
FUVWUQ	-0.04282284830832017	-0.1194722241357779	0.06422865311550369	-0.019916277205024355	9.505892265629994
FUVXAX	-0.0438680368684663	-0.11727824255141162	0.06309984196773044	-0.01781407145497227	9.495795164135641
FUWMAL	0.18933443923300297	0.06204189810068386	-0.048503630692325106	0.028398492091340446	9.176388551765074
FUXPUL	0.09821125696329425	-0.131360269715922	0.06417813891250645	-0.10767380274614832	9.939076710268491
FUXSUM	-0.021689726626798578	0.24784851770882194	-0.05241828450568814	0.052886132410548736	8.419256831606956
FUYJAL	0.09095838032612225	-0.11756268061120154	0.21421155261986613	-0.017509255534252144	9.580936650536463
FUYKOC	0.25606076206705186	0.0161450219840214	-0.1321741350437611	0.04523767989144084	9.38536835069727
FUYREY	0.0022143001621448555	0.19634032599704343	-0.02300464386223039	0.043815220178766295	8.627950206174791
FUYVUR	0.08212968072619597	-0.10007063796076507	0.06792636111945066	-0.07174827073903238	9.676728982252156
FUYWAY	0.07883180852295624	-0.10719868800552015	0.06651104311055861	-0.0770211058727511	9.71029430215148
FUYXII	0.002493318646348719	-0.12641166653737046	0.008394916887914772	-0.10503567826334702	9.934387712151409
FUYYIK	0.2558442742896605	0.02544712956674386	-0.13979975248680918	0.04505095243275675	9.369203623710161
FUZBUZ	0.1951873317627908	0.18900876320873417	-0.1654243637038726	0.003693716098611896	8.989506520162236
FUZCAG	0.20500166692276522	0.19307464007526215	-0.17395397631071893	-0.0017451955109266393	9.016669132911018
FUZJAN	-0.16232110336406613	-0.3386202555168045	0.2237770418547581	-0.07143432208221484	10.421277114569142
FUZSIF	-0.13521801070456485	-0.010082751540679835	0.057301539729201545	2.009835895470935e-05	9.29364932437482
FUZSOL	-0.1353816684322795	-0.07392626657927284	0.13476514559568037	-0.003052007272702051	9.477404470669676
FUZSUR	-0.44913563540122015	0.07118007716965483	0.1359300355996359	-0.08729139152098137	9.410649875878256
GABFIB	0.23941283817053582	0.17634885235478565	-0.14291771486846372	0.023071665601851907	9.034185199457845
GABFOH	0.32271707097277424	0.16166085286217663	-0.18248074063807818	0.020988369163333853	9.231593753234947
GABFUN	0.31880779405390625	0.0051509521829963545	-0.14114364301627297	0.10095436400625704	9.380409912309567
GABKEB	0.02246979710560959	0.21339980130886727	-0.05590354728660496	0.004369468727662584	9.010741086615383
GABKIF	0.10844305759257677	0.28635262625479246	-0.004454994972020565	-0.010956801423961895	8.797709841459898
GABKOL	0.23115908275162234	0.2855076844327085	0.016710387136024574	-0.08964391799051263	9.203646096635453
GABREI	-0.2262083010491147	-0.40033713057732373	0.2883103335853048	-0.08912197100770441	10.649173883806927
GABVAI	-0.01911315659502888	0.12936308508925165	0.1044091010448388	-0.17756024639600065	9.492317319818634
GACBAP	-0.11334660787005957	0.20940884682247296	0.1034752260767407	0.009123834352062252	8.651108853003358
GACBET	-0.09378831143116217	0.3667783139803874	0.07115986509903605	-0.005468508405028688	8.424486769684192
GACJUP	0.09355011060273055	0.051221383888966215	0.09680042463835486	-0.06734517057229185	9.215898936001489
GACMAA	-0.04288421699479672	-0.3634670577297654	0.37373592622607743	-0.08840108681866465	10.458676692822056
GACMEE	-0.047350599026678264	0.01988026830391834	0.1099508515272134	-0.07010348277908296	9.295569922449827
GACMII	-0.027552912852760958	0.04588196018023122	0.10905398650032005	-0.07490782785741547	9.23893365391446
GACSIQ	-0.12020407376585673	0.010309858327378157	0.17985279968382306	0.03701157567161942	9.202573545867708
GACXIS	-0.17770025971797487	0.12064506333342401	0.17121117423831073	-0.051515345520443526	9.091625113676692
GAFBAS	0.28754398788739755	-0.004308278998164522	-0.14725059776464655	0.052889493717231756	9.552597119857799
GAFBEW	0.3161365523842692	-0.009155832274228476	-0.1600554000378824	0.060746861215780545	9.617131850804192
GAFBIA	0.3314768082213475	0.017395409057480715	-0.18997055033690502	0.049533159345956645	9.617782903803537
GAFNOR	0.37611558683192836	-0.09359447122369917	-0.21451812115521934	-0.018103699325472677	10.077425962750159
GAFQOT	0.3011185741876736	-0.28169223340293414	-0.10713805317943359	0.008832681615491597	10.403017320911502
GAFSEO	-0.07162554408940824	0.06989819892850127	0.07075545866557509	-0.11783282222843108	9.491786223481164
