name	pc1	pc2	pc3	pc4	std
BAMQEM	0.3077060538967382	-0.15079445346500298	-0.20770896473581346	0.11175515502734795	2.2060184412336543
BAMQOW	0.20998449872951053	-0.10715759659567237	-0.13904208022829323	-0.09517293325101622	1.737580416905665
BAMQUC	0.29981437211229034	-0.19417363308412539	-0.2346712615820108	-0.03264434672722974	2.0009089519900214
BAMTEP	0.16303700562209356	0.09650454440816225	0.017460650467824745	0.012610070782518829	1.8242005694474206
BAMTIT	-0.15719556131214407	0.3256155292565921	0.2251434931727978	-0.034468029640137815	1.3950727743211948
BARVAU	-0.4766235330246693	0.14263808007772494	0.38347858703720217	0.13848195669090507	1.3734637991038743
BARVOI	-0.5140242552103147	0.18091098843559505	0.47591402865674914	0.1087724609470122	1.283938559943952
BARVUO	-0.5287789227397774	0.16675201561996988	0.5201305640994278	0.08764600067406786	1.2545354452827062
BAWMAP	0.24502668088969726	-0.07435660599279836	0.18774818846150088	-0.13376634705570378	1.8492993161125986
BAWMET	0.20761477854948573	-0.0456764678056536	0.018779364896175155	0.06593446497478112	2.0663711014104402
BAWMIX	0.3511434988877795	-0.18563296465170165	-0.18219083125234348	-0.031525681827090424	2.019877388971362
BAWMOD	-0.176823022937314	0.20632271386044376	0.0497062906205783	-0.008833945360679107	1.4513491424769758
BAWNAQ	-0.03310990896984389	0.056879574362110996	0.24939749172184866	-0.15691850708983085	1.4140236904895573
BAXQEX	-0.19803142221787473	0.15778873875954758	0.19512678908113856	0.04593296907960534	1.4627072139147455
BAYSIE	-0.41566051336012455	0.17843745104567166	0.2017245637434253	-0.023749884361130624	1.2646691485854102
BCPZRB	0.38408989597635124	-0.1248673960211567	-0.3245889240764518	0.32181309168520644	2.694015498202922
BEBHEW	-0.434414246149164	0.11939768613319746	0.3766929890235795	0.09107454874776133	1.2844557646056654
BEDLUS	-0.3411854216383574	0.09854943942154892	0.6638454127922684	-0.04700218170284551	1.3722282063078022
BEDMAZ	-0.18235527588264722	0.0916191896323324	0.5629548057690126	-0.057590466538030544	1.517593868314716
BEDMED	-0.3152926004908463	0.19677857998828663	0.5677383747480096	-0.017199475143915344	1.3069238103731622
BEDMIH	0.2190835784648093	-0.2440250327010346	0.010855614023410176	-0.1080400882312852	1.9771339816830484
BEDWUD	-0.2200089325559338	0.11225025536216615	0.04357952335251558	0.07417413096258002	1.515699028334468
BEDXAK	0.22837680735092114	-0.010219537504458254	-0.18189432398109617	0.25956204882513195	2.330110131292451
BEDXOA	0.15754533818981464	-0.08948925563519039	0.39799236522703874	-0.13474929247783454	1.6238904562843484
BEHVUF	0.25869726885929056	-0.22658029513411104	-0.17449130373996424	-0.11710824425339021	1.8082802583034128
BEHWAM	0.27388757177248024	-0.23054435990467514	-0.14237428224695847	-0.1811423852836491	1.7402440851303682
BEJQOY	-0.5876230350299041	0.28206322772124603	0.19035162327396837	0.22976741192964267	1.3473461748771802
BEJRAL	-0.359380098198566	0.153017887695023	0.31235733547218514	0.16121152272420702	1.486954852972995
BEJROZ	-0.5893150977572561	0.4106326107053442	0.3397476015379117	-0.12448804537269849	0.9395350641462206
BEKFAY	0.6080103715095904	-0.3175303815945504	-0.23747925333835318	0.17207182619926814	2.6332377627022976
BEKHUY	0.14880024881012366	-0.08768018950258516	-0.04062734227994058	-0.23528790409509176	1.5765365586069056
BEKJAG	0.09348189172539056	-0.07256981187250588	-0.1015533134377884	-0.043520015038670895	1.7323289015719507
BEKJIO	0.07726776117018375	-0.08200317594585049	0.00032879152831610803	-0.2407605881975478	1.502381713605565
BEKJOU	0.08543735096995686	-0.07906321442235509	-0.0031894327628019248	-0.22971088170396123	1.5165336665124793
BEKJUA	0.21554609171957972	-0.08764217053759826	-0.043318032656410654	-0.20265516040762405	1.6592338919071046
BEMMOW	0.2641437094737471	-0.1202276328927171	-0.07437805238014672	-0.1851745291861593	1.7508659884405575
BEMMUC	0.29386098713362374	-0.1421471039118133	-0.0573586607489196	-0.2004242408262007	1.791082098857502
BEMQIT	0.3575057676195552	-0.1749427243909184	-0.21856920088037146	-0.05086302235261739	1.9833460473422924
BEPWUP	-0.3517640061415106	0.28812874799440613	0.27786538845839703	-0.05457940379151438	1.2560904990029949
BEPXEA	-0.29004707806329444	0.16380609403487034	0.12594405107650575	0.03818601291292975	1.4195658675901015
BERGEL	0.0976013030914431	-0.09263781213736932	0.16132622735009505	-0.35815989929383707	1.3535166349703498
BERVAW	-0.03776268283063633	0.15799046555398522	0.37123737812284485	0.17757218896876048	1.885520884398556
BERVEA	-0.07452405706101217	0.2900152011898607	0.14861275161699017	0.006310518909332097	1.5546647114226133
BESGIQ	-0.16927005017695196	-0.07274051796545855	-0.009851124425130031	-0.23178342474554042	1.280638577462454
BEWNIB	-0.11323688344892435	-0.05697071474402993	0.09093330088456142	-0.19606622021273418	1.3851861781280363
BEZMID	0.33287338763264884	-0.16334907370780505	-0.06752763091268621	-0.11234639046080845	1.8804815864157862
BEZMOJ	-0.07449561442046226	0.07876252098406555	0.022899413043300232	0.10390040786282051	1.7498967076645204
BEZMUP	0.33151949039072015	-0.18261972065612853	-0.05516330935469327	-0.10967723105454051	1.886004484111527
BEZNAW	0.31957391387179657	-0.15662741365598531	-0.05897655940947222	-0.13828178125066806	1.825708632877706
BIDBAS	-0.17234222612503736	0.032579468199835815	0.5404165768103726	-0.027819329055309844	1.4513041699914355
