name	pc1	pc2	pc3	pc4	std
FUVLOZ	-1.1531055089212066	-0.578950898761917	0.8842225862627588	-0.06831998913252701	1.0398531816391978
FUVLUF	-1.161816895635345	-0.574437164704372	0.8820448576017006	-0.06903635017391352	1.0362000114904035
FUVMAM	-1.177358835316734	-0.5715393350366242	0.8925766510778439	-0.05590062157728526	1.026947993541433
FUVMEQ	-1.1669612762613317	-0.5789947903961552	0.9031812844799576	-0.05271703512951448	1.027470209291235
FUVMIU	-0.8810493674879369	-0.5455451763027352	0.9717717091673947	-0.14132430749057334	1.212149748489511
FUVMOA	-1.1657506206447552	-0.5811609849235216	0.8464926134157567	-0.021843863039364003	1.0082192469673519
FUVNER	-0.6253886505996307	-0.7405034288207815	0.5891048939655956	-0.21722985036025855	1.6672159403978628
FUVNOB	-0.849080040782459	-0.6536622856493519	1.0298639488652537	-0.050960579567148334	1.2863771604563954
FUVPAP	-0.8671320938592593	-0.673527747774185	1.0195911173199943	-0.06068442173167954	1.2461865213318009
FUVPIX	-0.8570652248997623	-0.671063400001944	0.9846988544084028	-0.05925196961016932	1.286991676541263
FUVPOD	-0.8417882750174055	-0.8092842695090923	0.8899893147627569	-0.1553495446112219	1.3605633696967017
FUVQAQ	-1.1095571735609884	-0.5646898534511586	0.9716125029680722	-0.017316373356218717	1.0011909014575893
FUVVID	-0.8454092758087244	-0.6793621221296696	1.0065151555650487	-0.01514351595746688	1.263124939581231
FUVVOJ	-0.843487098838382	-0.8308758630156334	0.8249124353507393	-0.15352040409741508	1.4136444981953995
FUVVUP	-0.9170204346411257	-0.5663177867712392	0.8711938002430801	-0.1441836571763055	1.213887698820956
FUVWAW	-0.8056332866170735	-0.7442272883643558	0.8385414408319816	-0.19614488547030262	1.3458161799131605
FUVWEA	-0.8534982930467172	-0.6715535162449843	1.01195927701839	-0.045535905790857395	1.2994852407799344
GABFUK	0.41809222202573126	-0.0861718031521298	-0.33197195341484587	0.04290061780109722	3.1608390525588135
GABQUV	-1.5418996887449228	-0.5121685128737613	0.8989663441863287	-0.022246553451899603	0.9842318156433105
GABRUW	-1.6626208142538732	-0.49887722492831343	0.8277797993751586	-0.11986853980023798	1.0668271912287064
GABYUD	0.0814256112469649	0.8253365193513841	0.25058402260932366	-0.11598427798829825	1.3463026111944356
GABZAK	-0.03477325011900412	0.8490946446430496	0.2885523526378828	-0.14876289636264112	1.2117953008496545
GABZEO	0.0029313748755299684	0.9510947428733327	0.36892040891132427	-0.18948108275893238	1.1195154656849389
GAFGEZ	0.33014592805106924	-0.07842048538525892	-0.30105777622811414	0.08655239767121956	2.9683191556710753
GAMKAG	0.32561194029469087	-0.11350631827022539	-0.32595149808452006	-0.012438260311390281	3.047284539039392
GANNIU	-0.13499554075545417	0.034394538994702545	-0.009157433799559356	-0.12077414135098596	1.9662098955308354
GANWOI	0.4371482703229286	-0.04818720933501425	-0.3029704587273542	0.06608574772617043	3.089003454654324
GANWUO	0.36726061112375286	-0.0724557261321574	-0.32120118249424034	0.04826054244582245	3.0303505145338705
GAPTUN	0.055137544587393617	0.6461843601186927	0.3681144656828934	0.0702541570826278	1.3824186310217579
GARXAZ	0.46814764070540216	-0.08147437703901517	-0.34804891128020077	0.004972525366908898	3.210023783300805
GAVTUS	0.30902104217406157	-0.10007962133761439	-0.25174540946326074	0.04474669533357922	2.8139284248221355
GAVVAA	0.3612423410353318	-0.13586579265538345	-0.3546613541584394	0.027527822375686378	3.1475006812456776
GEBZIA	0.07266593785097486	-0.3963903976935008	-0.09530689387388847	0.03558140195411294	2.739704082762618
GECHII	-0.11108423655232391	0.5263341547590177	0.1464760214352392	-0.30287833777532813	1.4142497129042826
GEHCAX	-0.0882010917010212	0.4308525687328967	0.06063697417582359	-0.1616738542748774	1.5665992796961437
GEJYUP	-0.07125517720875285	0.4355528805847707	0.2393954502531659	-0.097238618897522	1.4146668381629826
GELZAY	0.4270573734965306	-0.03348403437148384	-0.27018405600746986	0.09349565910102263	3.014862826345201
GENXAZ	0.26096508475963587	-0.05206462296178682	-0.23692799419226795	0.06764462172344754	2.686859989480901
GENZII	-0.03769383864325082	-0.4667142952383515	0.7373953330005478	0.30139947625520735	1.7824158607184877
GERGUI	-0.09580602876611222	0.2573719765598021	0.1694069626258734	-0.15002440682351992	1.5644780051910065
GESKAQ	0.28906418717856264	-0.05028379118764981	-0.34532261127525465	-0.08568343385224414	2.827609535372786
GEVFIW	0.10923590744978773	0.25114065017773035	0.2779103870456012	-0.10505881601028388	1.6258796186203917
GEWCAM	-0.0318596935597113	0.6122788620021866	0.21945460793350025	0.020803486620042444	1.4922655447106088
GICKOS	0.36545258048921836	-0.01637901117131868	-0.3020824090633023	0.07690675536846081	2.898033300584233
GIDTOC	0.3308406596835298	-0.09190898751781779	-0.29953706308005845	0.07169193834912604	2.991449724960236
GIDTUI	0.3255412817770469	-0.10197456042777092	-0.33202824339447634	0.011030727355076791	2.9778173611593926
GIDVAQ	0.30410027438094955	-0.08184324235557772	-0.2953398076621512	0.07034765409582791	2.9004600062640273
GIFJEM	-0.09102958761113067	-0.3352988272449339	0.4632200000655333	-0.0636724734208039	1.7411050098873102
GIGGIM	0.27721200022480064	-0.1507417068049508	-0.380177980142487	-0.09184052920499741	3.078113196425946
GIJGEL	0.3235450652200256	-0.06992716766536933	-0.16815809706799956	0.14239011942999522	2.7843471704028335
GIJGOV	0.3446000683381203	0.020944352123238835	-0.20869778130379657	0.10511992170453008	2.6649138835826998
GIJHIQ	0.2972581227175728	0.1542932047270859	-0.1534036279197608	0.10402784156789269	2.3471299797858
GIKGIQ	0.25521618659793566	-0.1011625043727098	-0.14735118490963262	0.16356585152379852	2.6980586438342584
GILCUZ	-0.12682142132162477	0.6531649581245715	0.10722657980619066	-0.3482006840502251	1.364145624941742
GILDAG	-0.26515646829225004	-0.12486414812595914	0.019918339127552587	-0.17719005311461838	1.9217386360287092
GIVPEG	0.4612806855922389	-0.07837599462693917	-0.2895252667377003	0.07431256980761136	3.11897802231741
GIVPIK	0.47283149013943815	-0.12845906534657192	-0.34045236112499555	0.05961957752040806	3.2898193154191264
GIVPOQ	0.4527280993384335	-0.10448681267336474	-0.3676929775532545	-0.0049668440646007395	3.264515360023018
GIVWUF	-0.11729756083352294	-0.06008664539650399	0.17417318185904684	-0.08855891736443122	1.7901187745116718
GIVXEQ	-0.1264004437947115	-0.0766455279715707	0.17347545456898006	-0.07453935941083156	1.813741386682822
GIVXOA	-0.09025758754932811	-0.05722463187898269	0.10777377124123877	-0.10289957991080434	2.0016372791314425
GIVXUG	-0.4001013339817323	-0.0396228969925867	0.32477063466605105	0.10465110234788422	1.4850944862538327
GIWNEH	-0.04609312571922963	0.6617781846698767	0.19705649059814268	0.026124886988129814	1.4442229474259651
GIWNUX	-0.010931199659110824	0.7390915904604612	0.18961334954778608	-0.0744355811563504	1.3951838984696272
GIWPAF	-0.01478215758959589	0.7750440107354917	0.32824587304144903	-0.09439775646645726	1.2313269398746254
GIXROU	0.35920212556402964	-0.17998114210539334	-0.32233926064462914	-0.008589927910927553	3.1974846811053985
GOBPUI	0.417790806114255	-0.06468604141821555	-0.3341956892261173	0.05153733692243012	3.1070586185991793
GOCWIE	0.3464697631279816	-0.05106841799680073	-0.19162510141427092	0.1451627109719945	2.7301323998210845
GOCWOK	0.371640057469675	-0.011781576835116797	-0.22126800701226357	0.11302744288131021	2.7718105042790775
GOCZUT	0.34843751286431823	-0.14398965871979402	-0.3491497431188891	0.016249507577531658	3.1564438582658543
GODBAC	0.4856551116953214	0.004482530982538896	-0.267397196835402	0.029598961821689085	3.0091363637647097
GODBEG	0.4548790609533184	-0.14070255034715834	-0.31153031317073054	0.05566316993950188	3.259697697558547
GODBOQ	0.39410656953273326	-0.1126346533294818	-0.2716511087455954	-0.006849467514236901	3.0708548172803205
GODLIU	0.425884656290076	-0.0748751701219803	-0.34111870141608197	0.025614419283082807	3.1761878991758383
GOLLEZ	-0.23165650254861747	-0.028439967851410897	0.058003850010717395	-0.14957960739744175	1.8463309574580689
GOMRIL	-0.15234295067398929	-0.14585124061708132	0.6697694666247658	0.3849254658204657	1.5077323267962306
GOPYOZ	0.3817269150908271	-0.04264070401914272	-0.2858993888306186	0.05360281631653807	2.9429803568859816
GOPYUF	0.3468736847255909	-0.09775415680202593	-0.32134156502665157	0.019355695524656075	3.0292495175295358
GORVUH	0.3705084291924092	-0.11420314514492957	-0.26925979327732397	0.09574634858278241	3.001406486125892
GOSMOQ	0.000617306892062075	0.609982588453831	0.2695218304850011	0.06842769319229441	1.4436926808483743
GOSMUW	0.004263927082095886	0.5942031799143783	0.23804700896570763	0.051623943644812875	1.4873588393523354
GOSNEH	0.03811954134534146	0.6015467028575081	0.24043134499013963	0.05650082860917485	1.5101607245188697
GOYHIL	0.2761296020726687	-0.02811429827036821	-0.19420706230876394	0.10942440715809512	2.6193215393663802
GOYHOR	0.27867809634386864	0.17303759923699255	-0.075676192671292	0.16387880151756617	2.2152686824317716
GUDHIW	0.28280617573083644	-0.1093136584116145	-0.2643513690660826	0.05498447198551196	2.863110173318556
GUKTEO	-0.22421664541421427	-0.41445920426384675	0.44937567222115304	0.018502963701001213	1.6125581732028031
HACVOZ	0.47820455717572186	-0.1571667136780303	-0.4707251399076552	-0.030685615843615704	3.6062141452766565
HAGHOO	-0.07420303949192775	-0.18496098810183814	0.3041431996043338	0.08156752830042997	1.6538656338103856
HAGKIK	-0.7495482197359413	-0.5527420667732326	0.8218169681032461	0.17373898318396674	1.109700532107569
HAJVET	0.2865850027668695	-0.006277368610992956	-0.23549011506191342	0.03871769598953842	2.6411016708665698
HAKPUF	0.38118416947624967	-0.16744804126812524	-0.3002857287134282	0.03094337242586004	3.0706092062898915
HAKQAM	0.36252953620193695	-0.12942924796432215	-0.2605525572112728	0.05476239865214483	2.9349630540581826
HAKZIC	0.3608154313399301	-0.24961961317771858	-0.1902975549493643	0.0729758318866559	3.1003453151081537
HALNAK	-0.09076515966890364	-0.030092380735364854	0.1501651370681064	0.04856926891730673	1.8538409287779936
HANSAS	-0.02959029373521549	0.2309793098195069	0.33736852979397436	-0.08493354120543134	1.493984383474916
HARKIU	0.08018508507646116	-0.5592473180349479	0.1875692590242155	-0.1545404064395169	2.462195074470049
HARZAD	0.3130267202007242	-0.22529112843854238	-0.334154346775541	-0.05079360409665401	3.3062177410420137
HASCOV	0.34793983607165435	-0.09057275088340921	-0.29000656697732174	0.057915119354401634	2.9693087099937596
HASNOE	0.33154981488407875	-0.5254043157621634	-0.33133780951916736	-0.22653265927605387	3.797781753982596
HAWFAN	0.2764034628722958	-0.2892425321994083	-0.5158635905167889	-0.15598595812174043	3.5980049468884894
HAWFER	0.4944913596126752	-0.10214717835908194	-0.44937640291125736	0.07072209722977016	3.572473308325619
HAYXAG	-0.11949091784667543	0.9117229850081566	0.10565294003331405	-0.26462544344213484	1.2512943651652673
HAYXEK	0.008908741494300543	1.145416772180407	0.24536889010241114	-0.2625904735809152	1.1569257298187545
HAZDAO	0.43537983220846455	-0.11967354583870621	-0.40535822028104906	0.012607717926624046	3.329313034257729
HAZDES	0.4782691950848448	-0.2573562071261025	-0.5631291561046142	-0.015670449581089235	3.960125832275848
HEBBAS	0.19923200436758437	0.9994774189393449	0.17579493003461377	-0.16994078889872827	1.3998219471416173
HECQOV	-0.14689366673885162	-0.35346964861015895	0.32111214038607216	0.02400094363144728	1.7805908824050647
HECYIY	0.06922517134487416	0.7896471636484497	0.1482193761174665	-0.1977019559478202	1.4328430817237703
HECYOE	-0.11236343703527263	0.3305034985271707	0.06342678248594069	0.11198589125385368	1.7035177357755018
HEDVOB	0.04091923571308964	0.3297080024464769	0.3170725607294693	-0.0966050446466496	1.4990326451939504
HEFRIU	0.29350960585511165	-0.13209415434422722	-0.2908139375699422	0.05136285958966075	2.9550672990071156
HEFROA	0.2667981525792995	-0.15770141664396137	-0.2941782194540752	-0.031097272378407953	2.9493642136178106
HEMLUG	0.47574274754854295	-0.07833936377117778	-0.5796746255182705	-0.09711258341228307	3.6336123690471593
HEMPUK	0.3279188518320022	-0.04168856108928237	-0.20967186881604616	0.10034225823421106	2.761905218340202
HENCIN	-0.16636694766421467	0.6888406265306268	0.06531250509827324	-0.27999967377324864	1.3660884483025897
HEPPIB	0.2895949603337882	-0.10573009388259941	-0.32298112130269296	0.03389434961672763	2.942814510274134
HEPPOH	0.27512046198567885	-0.09480939994653587	-0.29601732685972215	0.026337428578740635	2.861844919482518
HEPPUN	0.33068377712918595	-0.028371350822213648	-0.252760243180852	0.09066104417279686	2.7997439182961923
HEPREZ	-0.2877951376946819	0.6906696946708255	0.32164910001458913	-0.07047074851640156	1.1482460825822618
HEPRID	-0.25713723789502696	0.7564110911513738	0.4274844805131053	-0.0036441123028524702	1.1081435310223477
HEQMAU	0.24202860644935908	-0.22578373935923257	-0.44072735268734325	-0.29224141977399215	3.242620328262279
HETCRA	0.5360139990742474	0.09456549247953572	-0.3452100707468875	0.08469494965006295	3.0949548093395185
HEVBEP	0.20617860340756744	-0.11576956175481662	-0.1247554353372955	0.09488277714604633	2.54213348777561
HEVDIY	-0.29531998062737497	-0.24685113478101572	0.2206296457729151	-0.49941383407125683	1.9754786715332022
HEWXOY	0.37231795947063917	-0.03744914283018691	0.2880719940762251	0.37534580750019036	1.9674017104154664
HEXRAD	0.5066555432779611	0.03278597663481017	-0.3148414712362123	0.12422440186347505	3.1033260305950794
HEZJIF	0.3810860587896765	-0.033130850381845434	-0.2864606456385417	0.06279331567137089	2.96237946519427
HEZJOL	0.3573291186398744	-0.15340922440206456	-0.2641343269865163	0.03533969337665929	3.0387504129061838
HEZJUR	0.40158226700553135	0.0193802521216902	-0.21001093129936488	0.115197830041447	2.785921767868152
HEZKAY	0.42855195269378	-0.01927989474958164	-0.21341290154138903	0.13197268438491405	2.8984603825888495
HEZKEC	0.46786537526680627	-0.030933822873712102	-0.24178884317416593	0.09741865367176279	2.993240290973181
HEZKIG	0.46804072261726537	-0.05779380575726922	-0.2323352756426581	0.10719094890088662	3.034266123704469
HEZKOM	0.4135668324403823	0.025182775761548176	-0.1475321308045544	0.17338762934929938	2.677071075365285
HEZKUS	0.439336368970769	0.012613768709864248	-0.14907990923744452	0.1828900503204161	2.7247030399022583
HEZTUB	-0.09451681314161542	1.0325930275847366	0.04079242168830233	-0.2597656251916622	1.2551286470594167
HICJOV	0.05188325625740342	0.27536760953113343	0.11952624849174542	0.06053562678698046	1.7874488990444932
HICKAI	-0.13477556711754257	0.013456901964741558	0.08729793291593246	-0.277041177275657	1.8416283905709194
HIDGUX	0.5343041606367795	-0.48888824616191806	0.1978852464331986	0.34118670108396604	3.33742663385019
HIGDOR	-0.16063010408280176	-0.28049118182088506	0.18723308804199634	-0.02042221907603417	2.032457164932952
HIGSAR	0.30516005847293703	-0.056061428368788135	-0.2970244124672995	0.05095256526507208	2.826994197619679
HIGTUM	-0.07172471776850031	0.4994884545143392	0.11896162668076449	-0.21363083026363622	1.4454853385015798
HIHRID	-0.04462241622755503	-0.26727586048737784	0.16651845514369357	-0.12138713410340152	2.0931396290540594
HIJFEP	0.01630702497411818	0.19148342472753188	0.24865271897345753	-0.03408772155163897	1.642861284269955
HIJLUH	0.40991500154581617	-0.11888548895010564	-0.319487594942229	0.08161021698910503	3.1676045422046384
HIKKUL	-0.14601443478942677	-0.4146144067215326	0.01832909056858223	-0.22895714507728904	2.4065676594125245
HINTUU	0.03267272676688826	-0.23241674363262205	-0.1242560080809032	0.07170953409690792	2.5656454082766302
HIPLEX	0.319725397559703	-0.00837669193328286	-0.20857079280199675	0.1348148162429591	2.6656573249642967
HIPLIB	0.28239609975978075	0.002805405527556565	-0.15708507259455562	0.12688120151684845	2.503732464544777
HIPLOH	0.34015699746901484	0.08509285734579028	-0.16729866671364046	0.12332206893484335	2.50394318279486
HISGOI	-0.8224857338814195	-0.7515907159794004	0.8383935949246069	-0.18205177553308355	1.3446124333863425
HISHEZ	-0.7717888002875188	-0.7924249750927661	0.7704099115694572	-0.2383742482900183	1.4305329876213535
HISHID	-0.8691048383702333	-0.7911024780051596	0.8064934181245871	-0.1678161638498279	1.3284397844544698
HISPOR	-0.7642212758564795	-0.6576510487068934	0.8017295715398176	-0.07362456449154414	1.2690636058279454
HISQAE	-0.8061052215924427	-0.7853136005891064	0.8713134519094305	-0.19834338173054467	1.3279808963781576
HISQEI	-0.7997109579920414	-0.7656032690144616	0.8664227551662347	-0.20365104487321756	1.3544366760801676
HISQUY	-0.854698021056719	-0.8207640194725478	0.8588507076016403	-0.18957934379980568	1.3611484343263796
HISRAF	-0.8449709520856712	-0.6952589933522011	0.7226790362710662	-0.25143099161158855	1.294932711727004
HISREJ	-0.8437641530971924	-0.6960001103065325	0.7274837857828818	-0.25452068061018635	1.2954469883686417
HISRIN	-0.8565441539578922	-0.7886870562589388	0.8230752059374322	-0.17797974935075583	1.3446900098395973
HITRIP	0.1094313986821791	1.1018720748494397	0.1644968480612401	-0.3125344721985943	1.2575204479863429
HIZYIY	0.4301219755325172	-0.0480925019800596	-0.2872939485311312	0.10891347921443587	3.0047408486967453
HIZYOE	0.39199896879033913	-0.05497084488762771	-0.19031119736132074	0.18398790984836144	2.809948691406613
HOBQEU	0.29622077100892374	-0.2992500051659881	-0.3809170033254874	0.006661328660896471	3.3890926994863975
HOBQIY	0.30988846562307204	-0.11889350213991368	-0.28539902189101296	0.04839834561409648	2.8778686874058876
HOCCUA	0.0504924263818789	-0.39557069900638053	0.24234282962713927	0.09887769543719489	2.1922407272064546
HOCDAH	0.02419001104211027	-0.34203787131306673	0.247251038101026	0.14428116115310663	2.090682239298156
HOCDUB	0.05242185763954543	-0.3416873224356748	0.2525553504372944	0.17374683709121222	2.1178725893151675
HODGAI	0.0306963866397858	0.8455426760864093	0.3754964388544433	-0.0026636817428953574	1.2722669771462378
HOHYEI	0.4553713186597821	0.027501649727061345	-0.2986023691447338	0.06837106574593935	2.9604268497386395
HOKBUE	-0.5350069578842964	-0.3758056722357985	0.5851880348754459	0.13730797345813625	1.3721134391590486
HONMUS	0.2661399610882156	-0.32232341896439	-0.17725658207855444	-0.06376558028160056	3.043543963452814
HONPAE	0.18938085892383283	-0.36908138931092227	0.20502609589004162	0.21139590966737706	2.34319351915138
HONPEI	0.04250233620930999	-0.22123587709749581	0.28628790180013275	0.1689793850303795	1.8749006944071445
HONTOW	0.2098470092990996	-0.3173360952967509	0.14351840462516008	0.1493628478189818	2.3775034499651153
HUBWEJ	0.2932995366843145	-0.344740754883303	0.6459181302147567	0.3961563772593012	2.1323711118372874
HUGRAE	-0.009382195280763561	-0.6458283054763407	0.137735012355247	0.20282554138249695	2.9853454539457402
HUKTAI	-0.23396336018523245	-0.06916886031177333	0.8166864000223129	0.08645674076128478	1.1800917540572096
HUYWOO	0.17276296096141985	-0.3281178285707359	0.5185010426985548	0.04570081694218481	2.1486928906216534
IBEDOI	0.46907507485672406	-0.09714416895472988	-0.3284342714893632	0.05011610410090625	3.2460079281980017
IBIBUT	-0.053716587791043935	0.15829709905989253	0.03528882736369099	0.18095707684317527	1.9078400876224673
IBIGUV	0.24207668373101177	-0.04238649728414251	-0.2902105550862697	-0.006687997582034505	2.6796041256477454
IBIHAC	0.21505767284453414	-0.12810956982510008	-0.3515388831115697	-0.03917301478841673	2.797947776457932
IBIPOA	-0.11952842633281735	-0.29154771207024044	0.7743500605477194	0.3983719064775173	1.6744619891723764
ICIKOX	-0.18257267340493977	-0.664573208357508	0.2415449741559561	-0.20166108506566877	2.2826940281217896
ICOXIH	0.3010992450590817	-0.09624804825844252	-0.18622912470260167	0.09732704792334611	2.748967793762047
IDEWET	0.4924166372759875	0.03212555663657771	-0.23229763183307972	0.08762258242439348	2.9655460467513786
IDUMIE	-0.034751438631515974	0.946110749706096	0.3551171515959519	-0.08163666548435827	1.1522379736885349
IHEVEY	-0.09801758713320963	-0.6585539573559683	0.20277791458238892	-0.14240596826875396	2.619357319416922
IHEVUM	-0.07729313882798383	-0.5261866478108308	0.3720197582526976	0.02142564359375168	2.0850478075090213
IJEWEA	-0.322695210888599	-0.563800586231245	0.6943845452918833	-0.08524717140526589	1.7796018550781212
IJIMEU	0.39896410101634094	-0.07316760884011642	-0.3184038813692055	-0.002248608131457469	3.0439980587666104
IKEJAJ	0.19572784920284247	0.6133159408694827	0.39662116863064667	0.4031217762865237	1.769552607942212
IKOZIS	0.42033718583552604	0.10655944915928103	-0.345500465105758	0.09020362704271939	2.8690358654532413
IKOZUE	-0.0520627051622502	0.6263818794468081	0.29219526559054	0.040149158300083615	1.3289307197632487
IKUBAS	0.441508031480224	-0.10955239584211313	-0.33070166718329297	0.041239381256461566	3.196924317990291
IKUBIA	0.4130704062222379	0.10779797253870083	-0.3575148248760218	0.09667422879641548	2.900851418691525
ILAVOI	0.004379731726730451	0.10253265246351695	0.1521143753340971	-0.15095346053112163	1.9667854098439834
ILAVUO	0.040653027486441395	-0.18924879421252744	0.11833884400668648	-0.1372313025866177	2.3100670898478253
ILAWAV	0.03362803613870646	-0.3844627810062654	-0.0041264398457359075	-0.2897691715133225	2.6305233877016474
ILEHOY	-0.22961096428461358	-0.5629853282994028	0.585308883334301	0.09558881123909864	1.6665704305915046
ILIQUR	-0.07952173574978572	0.1858509752932002	0.1355639655661287	-0.2563551336679127	1.746292004568142
ILUFOK	0.02677560814163682	-0.364737387029067	0.6244982093617903	0.06292200226930741	1.624952526061525
ILUNAE	0.055433017889964464	0.9179502602200952	0.11166646596947893	-0.18591712969233404	1.3901979860911096
IMOTIN	0.3308929591811105	-0.09324755386599964	-0.3429891833476529	0.03990099138787165	3.0235376566655394
INEFIT	-0.19927657590871428	0.19792136273376615	-0.008590211501715017	-0.2323946913555724	1.7861926336540421
INIHAP	-0.45988332691761213	-0.6241627037511539	0.4653812478834074	-0.0766131823995227	1.7011932020075067
INUMAF	-0.050653056553158216	0.08954767928897345	0.1711863187483409	0.02984913080151891	1.6983142047685214
INUWET	0.3928033007580649	-0.026943014013086353	-0.2648804094559385	0.03768964477718717	2.882198946789088
IPEMEV	0.3634304670532109	0.17828200101050734	-0.24636878693358777	0.12099597029188443	2.489377811649124
IPEMIZ	0.3156817667614882	0.27371975313932373	-0.14528315099620348	0.12553446025000453	2.2280767659625664
IQIKID	0.3257194873007907	-0.06773811531475649	-0.30480725704734857	0.052499357368534894	2.9228294991068076
IQIKOJ	0.38138943382007406	0.005574140145950257	-0.21021967814492948	0.12667462159524712	2.747811763934385
IQIKUP	0.4044929064757068	-0.05317518931201154	-0.24806947669686796	0.09259515745098974	2.936848487210041
ISANUM	0.3211337804860883	-0.07708607780164661	-0.23290039589132916	0.10035965979072267	2.8461559094693683
ISAPAU	0.3245671577556144	-0.023057198182350302	-0.2476203495363296	0.10509748721450576	2.7545023858746944
ISAPEY	0.411562089638299	-0.055216661843784376	-0.3338076709021625	0.04765224471245755	3.1166875073163833
ISAPIC	0.33195652968260125	-0.061599773370841215	-0.2856947809910868	0.08200128997406718	2.9180345955202913
IVIVOA	0.41150057256704153	-0.12494077096210604	-0.3166553625783384	0.08137627505543937	3.1630802250192516
IWOLIP	0.28620617112983693	-0.06836728836863876	-0.22767690150985753	0.10553900684872618	2.7561047315049523
IWOMUC	0.31032500118560646	-0.0332585769932191	-0.16975936443119177	0.10502473171103906	2.6378653917549966
IXOWOH	0.431986619912895	0.06264679977015375	-0.02575142507002992	0.11645793042846872	2.346343048457069
IXOWUN	0.4239165481431546	0.18155917891662293	0.0174304604608454	0.11753038431813109	2.177145344936444
JADNAD	0.13105974087609829	0.04286298535367156	-0.05679083143839825	0.0004068214505475176	2.2804053151225734
JADPIO	0.3061598985339429	-0.1649149088252816	-0.4095540261196011	-0.0791110766500534	3.2112158471620953
JAGGED	-0.11806172486323163	0.553709845928324	0.23923516155332925	-0.2395748417661992	1.3167809664379742
JAJFIJ	0.3693584879426619	-0.020349267140184424	-0.25121450487665975	0.13176103396958844	2.8612639932139907
JAJNER	-0.112937101869095	0.06307055160676622	0.1579923272493512	-0.22495494545718003	1.7916528034833816
JAJNIV	-0.1283068165164143	-8.328057200002181e-05	0.2002197597415336	-0.17277672555931622	1.753057370490672
JAJNOB	-0.14390114075756832	-0.09224177799823408	0.1886634249232868	-0.18869773161100106	1.8196855540783474
JAJYOI	-0.2075851317083135	0.1532131075963952	0.18519129947503798	0.04165201129364396	1.5322732050719912
JAJYUO	-0.2045969682613018	0.1827588481210647	0.25649636418904187	0.00389417898372435	1.4260330166405701
JANFIN	0.4170783817220465	-0.024628674554056873	-0.2838677542470195	0.09700735572403858	2.962893542867222
JAPLUI	-0.2065113415256663	-0.6227337179577629	0.622796931695931	0.16631918417036182	1.801233107100679
JARJOC	0.01348382992997843	-0.641298706419486	-0.1820782679017081	-0.10768176564506265	3.1448620993819096
JATBAH	0.3098064724024625	-0.04646251830279535	-0.23577282089178475	-0.05755738839760449	2.6128365529542728
JATBEL	0.3409329418326208	-0.21160719391273725	-0.2229976944383818	-0.08518804059167062	3.051425666761975
JAXBIT	0.22886121686304817	-0.09993866813999913	-0.3257483050458482	0.05654830276136172	2.855631167971806
JAYGEV	-0.23313238571868844	0.18301287512903824	0.21335558799734677	0.20567720044105525	1.5440895401135895
JAYLII	0.1348752368423436	-0.443425697668287	0.0665396186063516	-0.2631025862947745	2.5988068465733978
JEBCEB	-0.1948247566773822	0.14936643020018037	0.001237545551620478	-0.22819078067257792	1.811546742965354
JEBSOY	0.5241282471443598	0.06591744044494077	-0.317823277839681	0.13989987927755249	3.068977000676001
JEFLEL	-0.11765044491999577	0.731655093608573	0.1112834612235567	-0.2572419836447032	1.3329009426913774
JELFOW	0.042727123939204414	0.9367484371708172	0.3176636567622477	-0.15599565882386418	1.216484629950918
JELGAJ	-0.01479081994636422	0.8506183017636388	0.2811836755830672	-0.14696083811378002	1.2302660513017423
JELGEN	-0.18083670509700678	0.05946175934235737	0.1869466455340556	-0.05276270367308877	1.5963005578769043
JELSIC	0.5520146595757951	-0.2680089023124723	-0.37535575107836894	0.06303355923300302	3.7667080625541254
JESBIS	0.34367860267295347	-0.19459010963863888	-0.26506658685272555	-0.04874901129553494	3.123665493801568
JEVRAD	0.11910918429671691	-0.40930568642669374	0.2946075158703305	0.27512913458475063	2.300198629221751
JIDYOK	-0.13351887469951018	-0.339851400210314	-0.14654304098307758	-0.1511341733015688	2.5402653261676273
JILVAB	0.1606630890181342	0.46521213623243474	0.23842467475425755	0.2127287335737154	1.5895769763082115
JIPFIY	0.3225202557638496	-0.31212755793573455	0.7570533621376883	0.21888171816711519	1.803964036903627
JIQBET	-0.040329651993736615	-0.6250514121916103	0.3693693676908194	0.31298604696640697	2.477581049460193
JITREK	-0.20707022435511702	0.4877445611939685	0.1284075693581065	-0.18085070498722505	1.397744999452193
JITRIO	-0.06974411044306006	0.8369838851776348	0.2574830053138719	-0.14237041341361067	1.3019643516604744
JIVFID	0.7033793714422827	-0.10662619680249324	0.008939370102040822	0.37456111004533627	2.9571714153045354
JIWHOQ	0.42435609666108975	-0.06732575595490631	0.2374103841539159	0.3157434238606237	2.146051746652504
JIWJOS	0.18404998317059507	-0.16092364292223837	0.1770577773872717	0.03453080283667975	2.027571192255267
JIWJUY	0.09286662995825123	-0.4138153889895726	0.09429150909753314	0.04003371203558967	2.386453482975319
JIWKEJ	0.18775220699967266	-0.3352035421422175	0.27305292065855125	0.18161425178994384	2.115046079964792
JIWKIN	0.15533195761077545	-0.4978963594000696	0.2574858364421999	0.1628598647333608	2.272267241608298
JIWKOT	0.14043591877146833	-0.23386613666445571	0.22316992792558343	0.06789528694260724	2.0097901010864687
JIWKUZ	0.1600359660652093	-0.40323139820737	0.2131668585728217	0.13834949893334286	2.248454429753902
