name	pc1	pc2	pc3	pc4	std
EFUHUI	0.9528691083325831	-0.3448119465441756	-0.9876419328554964	0.392781148557379	0.6631487388501727
EHAJUW	-0.1972062828050607	0.2416734516804354	0.03221702353263492	0.0529652045763545	0.8189948264170507
EHEZEW	-0.3350092627571173	0.3540461049486844	0.022306556777747788	0.016346664122347282	0.8969506606791166
EJASIR	0.6461623061859223	-0.18673531327974624	-0.008137009739209722	-0.038263730329541196	1.4940785111063644
EJUCER	-0.38118757819086335	0.42370480265537724	-0.08851561276837452	-0.03345624915605973	0.6249408661434743
EJUCOB	-0.15889961811532194	0.44554079055131457	-0.1212796371623143	0.05137817641702333	0.7623466870792742
EJUCUH	-0.1790092273926871	0.5521386310046933	-0.15781994622179385	0.0037127803936963383	0.6708291611834077
EJUHOI	-0.09653030015411312	0.2708843494548222	-0.07689661424006111	-0.09213151047764309	0.7833320879738647
EKAHUT	0.8270012035762848	-0.29442888626491576	-0.02193047035130563	0.011215898333121473	1.5675813539382542
EKODEO	-0.2200165357149091	0.5030356344976349	-0.02784396746878938	-0.0646079207312979	0.8891048165851905
ELABUO	0.08558704518632476	0.5012229494278738	-0.11896083769489059	0.12568998289372119	1.0876003374570793
EPEJOA	-0.5958770432474023	0.4406890654666479	0.2577240218880934	0.03562898326717134	0.9174667282188028
EPEJUG	-0.4781431893133825	0.29048778254215424	0.18812018108322556	0.0065142000328981264	0.777963068615599
ERUQOZ	0.48472377645351683	-0.17667609940519302	-0.03984492107462036	-0.20148080744455998	1.200830387534252
ESAJEN	-0.10715133076366934	0.143808030554905	0.015109074614712031	0.07987810298335324	0.8697400042449985
ESOCIA	-0.030134852334943396	0.42980903234986656	-0.013767588551335114	-0.056865012087661745	0.8488754236702841
ESUYOG	0.39374316937912024	0.21881523674983272	-0.2528213603971018	0.05744933127969709	0.9429119521684228
ETOSIR	-0.21124303559608615	0.2174994119385516	0.20629809507802702	0.07952236117099218	0.9622729689983304
ETOSOX	0.2945221394919928	0.08099271516072992	-0.11650161844269381	0.10890268037400282	0.8082595103613358
EVAJOA	0.2921367209976995	-0.07630628734595102	0.051542928949018574	0.05878393142590855	1.1311612706330019
EVAKER	0.404631893931231	0.19853812086142064	-0.5392424253592264	0.04551423805182674	0.6721293466665867
EVOVUH	1.090741323754426	-0.42588787638741193	0.0205398762744127	0.11028154536480143	1.7635702832210827
EWEPOL	1.2683464533306599	-1.006015374055442	0.38724401721444546	-0.20111221863762851	3.597060343756176
EWEPUR	0.7882836272938714	-0.5025709161415757	0.386660238585685	-0.1432921830509444	2.279593749855631
EWOSAK	-0.09810456925630451	0.32314071999391436	-0.07808358477141678	0.03900158309472429	0.6972544042349061
EWUNAL	1.4950539231736664	-0.8688578195836946	-0.3928529281521862	0.2953525272137945	2.164578554726707
EWUNEP	1.4913682176637075	-0.5763709057018334	-0.6937128989838879	0.46709585264287173	1.4106939053230225
EXACIR	-0.0648045090058944	0.3815231591155456	-0.1117439991524802	0.05956722092315894	0.662789476364382
EXACOX	-0.05357839997906799	0.3975232903959459	-0.10083820592888708	0.05792835927769516	0.6785202679345815
EXAFAM	-0.06074470258807452	0.40372083465715447	-0.10566844888169238	0.05902350346564386	0.6702262280097753
EYIFUQ	-0.4293271534727836	0.29447254607844975	0.13915940193226187	-0.00901146833148666	0.9762230692966302
EYUGEM	-0.06857133407323568	0.27531699062566395	-0.0621828614322871	0.030891415000759696	0.6838451848473603
FABBES	-0.0339431274421198	0.435391043387905	-0.002631314112541583	-0.053375840881343645	0.8663797476871604
FAGSOW	0.3432917214681095	0.20355363816521854	0.22530390007435983	0.062121949119045165	1.2844283407166919
FAHYEV	-0.6304534420571897	0.4737443853323341	0.21450239103988447	0.02031569443732952	0.8763188441646982
FAJGEG	-0.29377511162767567	0.20483082809082354	0.11729766675699624	-0.0788702374816202	0.9325884672038678
FAKHUU	0.6659834179754571	-0.20158738047743163	0.15010370180982327	-0.31908036248124627	1.6044127417610605
FAKJEG	0.73148909115615	-0.16428466291702715	-0.08631254738291352	-0.1726753357928162	1.2484168271672778
